,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
5471,1.0,-0.003546704082452834,0.031349521219596,109.00486735316258,54.76454989964765,117.8126699148035,63.975633096509355
5472,1.0,0.009497885348636714,0.015297912186156282,109.01436523851122,54.779847811833804,117.82216780015213,63.99093100869551
5473,1.0,0.0072265721350532885,0.013154021947485717,109.02159181064627,54.79300183378129,117.82939437228718,64.004085030643
5474,1.0,0.003997153386606556,0.01778955050906461,109.02558896403288,54.810791384290354,117.83339152567379,64.02187458115206
5475,1.0,0.019424099777310744,0.018706731146465927,109.04501306381019,54.82949811543682,117.8528156254511,64.04058131229853
5476,1.0,0.017493061502577234,0.014838320390310855,109.06250612531277,54.84433643582713,117.87030868695368,64.05541963268884
5477,1.0,0.020304819671679297,0.013868285017196058,109.08281094498444,54.85820472084433,117.89061350662536,64.06928791770603
5478,1.0,0.002479641128175558,0.015251965233488818,109.08529058611262,54.873456686077816,117.89309314775353,64.08453988293952
5479,1.0,0.00848456562140143,-0.0036466826251455586,109.09377515173402,54.86981000345267,117.90157771337493,64.08818656556467
5480,1.0,0.0016074853414949075,0.02894720242025528,109.09538263707552,54.898757205872926,117.90318519871643,64.11713376798492
5481,1.0,-0.0009469172710367957,0.015384804539934294,109.09443571980448,54.91414201041286,117.90413211598747,64.13251857252486
5482,1.0,-0.00047014249314258905,-0.004768773843835561,109.09396557731134,54.909373236569024,117.90460225848061,64.1372873463687
5483,1.0,0.0029049340794244927,0.017131897102359517,109.09687051139076,54.926505133671384,117.90750719256003,64.15441924347105
5484,1.0,0.004127452467145076,-0.0019493507075765137,109.1009979638579,54.92455578296381,117.91163464502718,64.15636859417863
5485,1.0,0.013038116368647934,0.017588632591355235,109.11403608022655,54.94214441555516,117.92467276139583,64.17395722676999
5486,1.0,0.0029093271859466086,0.00011718736752186487,109.1169454074125,54.942261602922684,117.92758208858177,64.17407441413751
5487,1.0,0.017488677026634036,-0.013998729116366349,109.13443408443914,54.92826287380632,117.9450707656084,64.18807314325387
5488,1.0,9.947598300641403e-14,0.0,109.13443408443923,54.92826287380632,117.9450707656085,64.18807314325387
5489,1.0,0.0022762607165560667,0.020792151392384994,109.13671034515579,54.9490550251987,117.94734702632506,64.20886529464626
5490,1.0,0.013640317544073355,-0.004145543584996858,109.15035066269986,54.944909481613706,117.96098734386914,64.21301083823126
5491,1.0,0.02352832698962004,0.012507451843333683,109.17387898968948,54.95741693345704,117.98451567085876,64.22551829007459
5492,1.0,0.01974713719282306,0.026812431577127427,109.19362612688231,54.98422936503417,118.00426280805158,64.25233072165172
5493,1.0,0.009966783812032531,0.015656150264533153,109.20359291069434,54.9998855152987,118.01422959186361,64.26798687191625
5494,1.0,0.001472907248029287,0.027436307968400797,109.20506581794237,55.0273218232671,118.01570249911164,64.29542317988465
5495,1.0,0.00671860944609648,0.01289432407008917,109.21178442738847,55.04021614733719,118.02242110855774,64.30831750395474
5496,1.0,0.010652698727852794,0.02831381904132968,109.22243712611632,55.06852996637852,118.03307380728559,64.33663132299607
5497,1.0,-0.000397841673276389,0.024486179495710303,109.22203928444304,55.09301614587423,118.03347164895887,64.36111750249178
5498,1.0,0.005709550344178638,0.016816049437551328,109.22774883478722,55.10983219531178,118.03918119930304,64.37793355192933
5499,1.0,0.013289081532278146,0.00916158478048601,109.2410379163195,55.11899378009227,118.05247028083532,64.38709513670982
5500,1.0,0.014870971368878827,0.008988809169153456,109.25590888768838,55.12798258926142,118.0673412522042,64.39608394587897
5501,1.0,0.004392916229903676,0.009938670704343622,109.26030180391828,55.137921259965765,118.0717341684341,64.40602261658331
5502,1.0,0.022918637050850066,0.023181516791595413,109.28322044096913,55.16110277675736,118.09465280548496,64.42920413337491
5503,1.0,0.011490114965226894,0.009871248722390646,109.29471055593436,55.17097402547975,118.10614292045018,64.4390753820973
5504,1.0,0.007612216828860596,0.019419306133556802,109.30232277276322,55.19039333161331,118.11375513727904,64.45849468823086
5505,1.0,0.014830234802047926,0.020060849231555267,109.31715300756527,55.21045418084486,118.12858537208109,64.47855553746241
5506,1.0,0.001135848119119487,0.016734764266885804,109.31828885568439,55.22718894511175,118.12972122020021,64.4952903017293
5507,1.0,-0.0059342855049635546,0.00739227742917592,109.31235457017942,55.234581222540925,118.13565550570517,64.50268257915847
5508,1.0,0.020669326121804943,0.011602954410989241,109.33302389630123,55.246184176951914,118.15632483182698,64.51428553356946
5509,1.0,0.015879634120977926,0.0026465177775492066,109.3489035304222,55.24883069472946,118.17220446594796,64.51693205134701
5510,1.0,0.012101376320032387,0.01989344419587269,109.36100490674224,55.268724138925336,118.18430584226799,64.53682549554289
5511,1.0,0.004313078574767815,0.015906979653323106,109.365317985317,55.28463111857866,118.18861892084276,64.55273247519621
5512,1.0,0.019790408089477296,0.015103489074931531,109.38510839340648,55.29973460765359,118.20840932893223,64.56783596427114
5513,1.0,0.009607791653934328,0.006396995830016294,109.39471618506042,55.30613160348361,118.21801712058617,64.57423296010116
5514,1.0,0.0002164017367078941,0.02066684382688777,109.39493258679713,55.326798447310495,118.21823352232288,64.59489980392804
5515,1.0,0.0028206465606217535,0.011365275200887481,109.39775323335775,55.33816372251138,118.2210541688835,64.60626507912893
5516,1.0,0.006236854202938957,0.005829590517322458,109.40399008756069,55.343993313028705,118.22729102308644,64.61209466964625
5517,1.0,0.01760101246813406,0.007515279768853134,109.42159110002882,55.35150859279756,118.24489203555457,64.6196099494151
5518,1.0,0.015258218924088851,-0.00894944632668171,109.43684931895291,55.342559146470876,118.26015025447866,64.62855939574179
5519,1.0,0.014547861734428125,0.00805149401415406,109.45139718068734,55.35061064048503,118.27469811621309,64.63661088975594
5520,1.0,0.023206216463393048,0.004171888959746184,109.47460339715073,55.354782529444776,118.29790433267648,64.64078277871569
5521,1.0,0.012965796105333993,0.01092725774847736,109.48756919325606,55.36570978719325,118.31087012878181,64.65171003646417
5522,1.0,-0.005375591542502889,0.01774885496641332,109.48219360171356,55.38345864215967,118.31624572032432,64.66945889143058
5523,1.0,0.027727573271704387,0.015184816842179316,109.50992117498527,55.398643459001846,118.34397329359602,64.68464370827276
5524,1.0,0.016944755388720978,0.0036062882162752885,109.52686593037399,55.40224974721812,118.36091804898474,64.68824999648903
5525,1.0,0.0063327780816848644,0.016598990409249836,109.53319870845567,55.41884873762737,118.36725082706643,64.70484898689828
5526,1.0,0.019278218402291714,0.004954819233205399,109.55247692685796,55.42380355686058,118.38652904546872,64.70980380613149
5527,1.0,-0.009566297293616799,0.018641898387159017,109.54291062956435,55.442445455247736,118.39609534276234,64.72844570451865
5528,1.0,0.20067584128764793,0.007985733161035569,109.743586470852,55.45043118840877,118.59677118404998,64.73643143767968
5529,1.0,0.008217225565317676,0.005107648840152024,109.75180369641731,55.45553883724892,118.6049884096153,64.74153908651984
5530,1.0,-0.006850692384603008,-0.013834850457641323,109.74495300403271,55.44170398679128,118.6118391019999,64.75537393697748
5531,1.0,-0.0050839911777984526,-0.013975350334277437,109.73986901285491,55.427728636457005,118.6169230931777,64.76934928731175
5532,1.0,0.02561370829380394,0.016902344680232773,109.76548272114871,55.44463098113724,118.64253680147151,64.78625163199199
5533,1.0,0.025119472220580974,0.009731701752173194,109.7906021933693,55.45436268288941,118.66765627369209,64.79598333374416
5534,1.0,0.012577398367199066,-0.004638746684378248,109.8031795917365,55.44972393620503,118.68023367205929,64.80062208042854
5535,1.0,-0.009859098116976384,0.031419037114545745,109.79332049361952,55.48114297331958,118.69009277017626,64.83204111754308
5536,1.0,0.025870480852802302,0.01657647300419285,109.81919097447232,55.49771944632377,118.71596325102907,64.84861759054728
5537,1.0,0.0003391656036342283,0.01127414283678263,109.81953014007595,55.50899358916055,118.7163024166327,64.85989173338406
5538,1.0,0.014929067962668796,0.01421252457427613,109.83445920803862,55.52320611373483,118.73123148459537,64.87410425795834
5539,1.0,0.01364333966867548,0.002317758182812213,109.8481025477073,55.52552387191764,118.74487482426404,64.87642201614115
5540,1.0,0.2243922768413995,0.012887211994126346,110.0724948245487,55.53841108391177,118.96926710110544,64.88930922813528
5541,1.0,0.03268924647881022,0.018160727040310576,110.10518407102751,55.55657181095208,119.00195634758425,64.90746995517559
5542,1.0,0.000721639694603482,0.009753643190919092,110.10590571072211,55.566325454143,119.00267798727886,64.9172235983665
5543,1.0,0.00682983521346614,0.016708287025920754,110.11273554593558,55.58303374116892,119.00950782249232,64.93393188539243
5544,1.0,0.02239971428215881,0.001919827067155211,110.13513526021774,55.584953568236074,119.03190753677448,64.93585171245958
5545,1.0,0.0179025059720459,0.015586134798013518,110.15303776618978,55.60053970303409,119.04981004274653,64.9514378472576
5546,1.0,0.024438183087568177,0.0256044706926275,110.17747594927735,55.626144173726715,119.0742482258341,64.97704231795022
5547,1.0,-0.0052963637503751215,0.022158125980752175,110.17217958552698,55.64830229970747,119.07954458958447,64.99920044393097
5548,1.0,0.005196650865116226,0.0273087235732703,110.17737623639209,55.67561102328074,119.08474124044959,65.02650916750424
5549,1.0,0.018708498105326044,0.013846673927389475,110.19608473449742,55.68945769720813,119.10344973855491,65.04035584143163
5550,1.0,0.01532672030481308,0.01601764186088417,110.21141145480223,55.70547533906901,119.11877645885973,65.05637348329252
5551,1.0,0.0053430959220008845,-0.004419680292329531,110.21675455072423,55.70105565877668,119.12411955478173,65.06079316358485
5552,1.0,0.014494282859772056,0.01897067628308946,110.231248833584,55.72002633505977,119.1386138376415,65.07976383986794
5553,1.0,0.010621963481895591,0.00801888648379645,110.2418707970659,55.72804522154357,119.1492358011234,65.08778272635173
5554,1.0,0.007865221472485473,0.0006583669359372379,110.24973601853839,55.728703588479505,119.15710102259588,65.08844109328767
5555,1.0,0.01853206468004487,0.00179501387785308,110.26826808321843,55.73049860235736,119.17563308727593,65.09023610716552
5556,1.0,0.013116694043191046,0.0011027045111404732,110.28138477726162,55.7316013068685,119.18874978131912,65.09133881167666
5557,1.0,0.008948454371903836,0.023664786070696664,110.29033323163353,55.755266092939195,119.19769823569102,65.11500359774736
5558,1.0,0.012821864697656338,-0.004095163274371316,110.30315509633118,55.75117092966482,119.21052010038868,65.11909876102173
5559,1.0,0.007428286409094653,0.010231507514504301,110.31058338274028,55.76140243717933,119.21794838679777,65.12933026853624
5560,1.0,0.004775878289194679,0.008469136329011917,110.31535926102947,55.76987157350834,119.22272426508697,65.13779940486525
5561,1.0,0.016700190883511823,-0.01002412229323113,110.33205945191298,55.75984745121511,119.23942445597048,65.14782352715848
5562,1.0,0.004035254364964658,0.004624063785684029,110.33609470627795,55.76447151500079,119.24345971033544,65.15244759094416
5563,1.0,0.020577865754830782,0.02219631826778823,110.35667257203278,55.78666783326858,119.26403757609027,65.17464390921195
5564,1.0,0.014187650730178802,0.013963555947810846,110.37086022276296,55.80063138921639,119.27822522682045,65.18860746515976
5565,1.0,0.006827001383271636,0.013759439197031043,110.37768722414623,55.81439082841342,119.28505222820372,65.2023669043568
5566,1.0,0.00868789313273055,0.013477124846133393,110.38637511727896,55.827867953259556,119.29374012133646,65.21584402920293
5567,1.0,0.0044668621085293125,0.01316611345546903,110.39084197938749,55.841034066715025,119.29820698344498,65.2290101426584
5568,1.0,0.013856307213018226,0.01458040222567547,110.4046982866005,55.8556144689407,119.312063290658,65.24359054488407
5569,1.0,0.02378601328777563,0.0028597786850639295,110.42848429988828,55.858474247625765,119.33584930394578,65.24645032356914
5570,1.0,0.003993714256864678,-0.002823641922105935,110.43247801414515,55.85565060570366,119.33984301820264,65.24927396549124
5571,1.0,0.012498058175907545,0.015700796697700525,110.44497607232105,55.87135140240136,119.35234107637855,65.26497476218894
5572,1.0,0.01784855893703252,0.028860516722318152,110.46282463125809,55.90021191912368,119.37018963531558,65.29383527891126
5573,1.0,0.005553837309889786,0.015743379761346432,110.46837846856798,55.915955298885024,119.37574347262547,65.3095786586726
5574,1.0,-0.002656423893142801,0.014502875597713683,110.46572204467483,55.93045817448274,119.37839989651862,65.32408153427032
5575,1.0,0.007467044653679977,0.006391118832112852,110.47318908932851,55.93684929331485,119.3858669411723,65.33047265310243
5576,1.0,-0.0009418656113666657,0.007198100755232417,110.47224722371715,55.94404739407008,119.38680880678366,65.33767075385767
5577,1.0,0.01169158922775182,0.00126962916561979,110.4839388129449,55.9453170232357,119.39850039601141,65.33894038302329
5578,1.0,0.014550919419576758,0.032320419634970676,110.49848973236448,55.97763744287067,119.41305131543099,65.37126080265826
5579,1.0,0.0382273579850505,0.017073881699303683,110.53671709034953,55.99471132456998,119.45127867341604,65.38833468435756
5580,1.0,0.006647528708242589,0.0023871496607910103,110.54336461905777,55.99709847423077,119.45792620212428,65.39072183401835
5581,1.0,0.020658021595949094,0.013423037655286407,110.56402264065372,56.010521511886054,119.47858422372023,65.40414487167364
5582,1.0,0.008859527849864435,0.0036373929738147126,110.57288216850358,56.01415890485987,119.4874437515701,65.40778226464745
5583,1.0,0.008804519600658978,-0.0016973162110502926,110.58168668810424,56.01246158864882,119.49624827117076,65.4094795808585
5584,1.0,0.017420814959052677,0.008176394397366948,110.5991075030633,56.020637983046186,119.51366908612981,65.41765597525587
5585,1.0,0.0024636106442130767,0.014786827188117968,110.60157111370751,56.0354248102343,119.51613269677402,65.43244280244399
5586,1.0,1.1368683772161603e-13,5.684341886080802e-14,110.60157111370762,56.03542481023436,119.51613269677414,65.43244280244404
5587,1.0,0.013923278126185323,0.017651851079961034,110.6154943918338,56.05307666131432,119.53005597490032,65.450094653524
5588,1.0,-0.00015043283821114528,0.017813316075773855,110.6153439589956,56.070889977390095,119.53020640773853,65.46790796959978
5589,1.0,0.014869935689858949,0.0008626732108041324,110.63021389468545,56.0717526506009,119.54507634342839,65.46877064281058
