,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
6173,1.0,0.004547415236032748,0.005817141836871542,62.89029104971169,125.12888561264077,72.6217905639596,134.79899970661418
6174,1.0,-2.842170943040401e-14,-1.1368683772161603e-13,62.890291049711664,125.12888561264066,72.62179056395964,134.7989997066143
6175,1.0,-0.00633835202404498,-0.0029083311232227516,62.88395269768762,125.12597728151744,72.62812891598368,134.80190803773752
6176,1.0,0.009515215060503124,0.015193271423555643,62.89346791274812,125.14117055294099,72.63764413104418,134.81710130916107
6177,1.0,-0.009001871001288464,0.22900550856738278,62.88446604174683,125.37017606150837,72.64664600204547,135.04610681772846
6178,1.0,0.004113746213647573,0.03754816332005362,62.88857978796048,125.40772422482843,72.65075974825912,135.0836549810485
6179,1.0,0.014745235600059914,0.008402234027386157,62.90332502356054,125.41612645885581,72.66550498385918,135.0920572150759
6180,1.0,0.005801152752582084,0.012780970328833519,62.90912617631312,125.42890742918465,72.67130613661176,135.10483818540473
6181,1.0,0.02749859463477833,0.009068213036670159,62.9366247709479,125.43797564222132,72.69880473124654,135.1139063984414
6182,1.0,0.0001484417739447963,0.018998856785259477,62.936773212721846,125.45697449900658,72.69895317302048,135.13290525522666
6183,1.0,0.020701660405279654,-0.0005139730293990397,62.957474873127126,125.45646052597718,72.71965483342576,135.13341922825606
6184,1.0,0.018466194972347694,0.016373303639142023,62.97594106809947,125.47283382961632,72.73812102839811,135.1497925318952
6185,1.0,0.009668259072014962,0.011367120824843369,62.98560932717149,125.48420095044116,72.74778928747013,135.16115965272004
6186,1.0,0.004658785765485618,0.005046743986468982,62.990268112936974,125.48924769442763,72.75244807323561,135.1662063967065
6187,1.0,0.009071323698464084,-0.012915832718249476,62.99933943663544,125.47633186170938,72.76151939693408,135.17912222942476
6188,1.0,-0.001200501917821839,0.01709803173824298,62.998138934717616,125.49342989344763,72.7627198988519,135.196220261163
6189,1.0,0.009690423089438127,0.02543632958611397,63.007829357807054,125.51886622303374,72.77241032194134,135.22165659074912
6190,1.0,0.018716502902066168,-0.007856771383245587,63.02654586070912,125.5110094516505,72.7911268248434,135.22951336213237
6191,1.0,0.001736039152262947,0.19381764282584868,63.02828189986138,125.70482709447634,72.79286286399567,135.42333100495821
6192,1.0,-0.0020956541798682338,0.011519588040869166,63.026186245681515,125.71634668251721,72.79495851817553,135.43485059299908
6193,1.0,0.019022976204297493,0.01929177955275918,63.04520922188581,125.73563846206997,72.81398149437983,135.45414237255184
6194,1.0,0.011290781963595009,0.016332427708022124,63.05650000384941,125.751970889778,72.82527227634343,135.47047480025986
6195,1.0,0.023665623718926554,0.014091781625950262,63.080165627568334,125.76606267140394,72.84893790006235,135.48456658188582
6196,1.0,-0.0020356231876235142,0.026011187102710664,63.07813000438071,125.79207385850665,72.85097352324998,135.51057776898853
6197,1.0,0.015888093982965756,0.005111918887138245,63.09401809836368,125.79718577739379,72.86686161723294,135.51568968787566
6198,1.0,-0.00452292856874692,-0.020544519114736204,63.08949516979493,125.77664125827906,72.87138454580169,135.5362342069904
6199,1.0,0.0024917716330890016,0.012359884111589281,63.09198694142802,125.78900114239065,72.87387631743478,135.548594091102
6200,1.0,-0.004437989962013944,-0.01715667344902272,63.087548951466005,125.77184446894162,72.87831430739679,135.565750764551
6201,1.0,-0.0005347765295198315,0.00646565876712657,63.087014174936485,125.77831012770875,72.87884908392631,135.57221642331814
6202,1.0,0.0037578697784965698,0.01887477946925742,63.09077204471498,125.797184907178,72.88260695370481,135.5910912027874
6203,1.0,0.004162058390278389,0.018652431156112925,63.09493410310526,125.81583733833412,72.88676901209509,135.6097436339435
6204,1.0,0.01566626753987066,0.01691404229109139,63.11060037064513,125.83275138062521,72.90243527963496,135.6266576762346
6205,1.0,0.01594404795690707,0.017410371717204498,63.12654441860204,125.85016175234242,72.91837932759186,135.6440680479518
6206,1.0,0.0029397497592924537,0.01308351576577138,63.12948416836133,125.86324526810819,72.92131907735116,135.65715156371758
6207,1.0,0.015368183200422436,0.01844822771928989,63.14485235156175,125.88169349582748,72.93668726055158,135.67559979143687
6208,1.0,0.003963070753727038,0.028482194923128645,63.14881542231548,125.9101756907506,72.9406503313053,135.70408198636
6209,1.0,-0.0029673846874942456,0.20442552821194226,63.145848037627985,126.11460121896255,72.9436177159928,135.90850751457194
6210,1.0,0.02554381242390491,0.024336221984924578,63.17139185005189,126.13893744094747,72.9691615284167,135.93284373655686
6211,1.0,0.0047703755422077165,0.00516523534494695,63.1761622255941,126.14410267629242,72.97393190395891,135.9380089719018
6212,1.0,0.012733258489916466,0.00996198941976445,63.188895484084014,126.15406466571218,72.98666516244883,135.94797096132157
6213,1.0,0.008215717255197319,0.017294424903042227,63.19711120133921,126.17135909061523,72.99488087970403,135.96526538622462
6214,1.0,0.013906125389326007,0.012779416417714629,63.21101732672854,126.18413850703294,73.00878700509335,135.97804480264233
6215,1.0,0.01968840906516789,0.20470403400207715,63.230705735793705,126.38884254103502,73.02847541415852,136.1827488366444
6216,1.0,0.019140026674833166,0.01318248312171022,63.24984576246854,126.40202502415673,73.04761544083335,136.19593131976612
6217,1.0,0.015607971226614836,0.013299507437295688,63.26545373369515,126.41532453159402,73.06322341205997,136.2092308272034
6218,1.0,0.023143309090841058,0.006852694317160513,63.288597042785995,126.42217722591118,73.08636672115081,136.21608352152057
6219,1.0,0.001147638936984663,0.0027344518610448176,63.28974468172298,126.42491167777223,73.0875143600878,136.21881797338162
6220,1.0,0.008299501685542054,0.03477284708267803,63.29804418340852,126.45968452485491,73.09581386177334,136.2535908204643
6221,1.0,0.019095434554273538,0.013644685605157747,63.317139617962795,126.47332921046007,73.11490929632761,136.26723550606945
6222,1.0,-0.0033165339733045585,0.20216709421995915,63.31382308398949,126.67549630468002,73.11822583030091,136.4694026002894
6223,1.0,0.0015783954246728626,0.00961007932446023,63.31540147941416,126.68510638400448,73.11980422572559,136.47901267961387
6224,1.0,0.03148401803828449,0.009406707123901015,63.34688549745245,126.69451309112839,73.15128824376387,136.48841938673777
6225,1.0,0.015880804061893627,0.023580128427454383,63.36276630151434,126.71809321955584,73.16716904782577,136.51199951516523
6226,1.0,0.010321578083875238,0.012597425771247117,63.373087879598216,126.73069064532709,73.17749062590964,136.52459694093648
6227,1.0,0.027165635745518557,0.016627643040948215,63.400253515343735,126.74731828836804,73.20465626165516,136.54122458397742
6228,1.0,0.00936744267895051,0.004112867540072784,63.409620958022685,126.75143115590811,73.21402370433411,136.5453374515175
6229,1.0,0.011372333642228227,0.014940928922186458,63.420993291664914,126.7663720848303,73.22539603797634,136.56027838043968
6230,1.0,0.0022770338836863857,0.20238376023533533,63.4232703255486,126.96875584506563,73.22767307186002,136.76266214067502
6231,1.0,0.00700903612587922,-0.002510261008779935,63.43027936167448,126.96624558405685,73.2346821079859,136.7651724016838
6232,1.0,0.0027322123041386703,0.010402625459875026,63.43301157397862,126.97664820951672,73.23741432029004,136.77557502714367
6233,1.0,-0.007381109077542192,0.2120789281709392,63.425630464901076,127.18872713768766,73.24479542936758,136.9876539553146
6234,1.0,0.012401429191186253,0.002738397367778589,63.43803189409226,127.19146553505544,73.25719685855877,136.9903923526824
6235,1.0,0.0059433842630340905,0.03329845421203004,63.443975278355296,127.22476398926747,73.2631402428218,137.02369080689442
6236,1.0,0.019236543301644815,0.009013900768877647,63.46321182165694,127.23377789003635,73.28237678612345,137.0327047076633
6237,1.0,-0.01062793359868408,0.01578208073547671,63.45258388805826,127.24955997077183,73.29300471972213,137.04848678839878
6238,1.0,0.00575154577400383,0.011228663451021248,63.45833543383226,127.26078863422285,73.29875626549614,137.0597154518498
6239,1.0,-0.000642681603778783,0.004683520952426079,63.45769275222848,127.26547215517527,73.29939894709992,137.06439897280222
6240,1.0,0.014565674192425604,0.0041583408480789785,63.47225842642091,127.26963049602335,73.31396462129234,137.0685573136503
6241,1.0,0.00542538580154428,0.22528066868665064,63.47768381222245,127.49491116471,73.31939000709389,137.29383798233695
6242,1.0,0.031094382161413137,0.20003562569493738,63.508778194383865,127.69494679040494,73.3504843892553,137.4938736080319
6243,1.0,0.02093920623335066,-0.0054589242020028905,63.529717400617216,127.68948786620294,73.37142359548865,137.4993325322339
6244,1.0,0.02153639746624947,0.0027220392781828195,63.551253798083465,127.69220990548112,73.3929599929549,137.50205457151208
6245,1.0,0.024931007334657806,0.005567568177866633,63.57618480541812,127.69777747365899,73.41789100028956,137.50762213968994
6246,1.0,-0.004576333922969411,0.013567538483158614,63.57160847149515,127.71134501214215,73.42246733421253,137.5211896781731
6247,1.0,-0.016792383655158005,0.007770717624964618,63.554816087839995,127.71911572976711,73.43925971786769,137.52896039579807
6248,1.0,0.01409941039614182,0.011157344780116318,63.56891549823614,127.73027307454723,73.45335912826383,137.54011774057818
6249,1.0,0.00037573997637707635,0.01709492810869051,63.569291238212514,127.74736800265592,73.4537348682402,137.55721266868687
6250,1.0,0.0028145583739132007,0.01711891433322421,63.57210579658643,127.76448691698914,73.45654942661412,137.5743315830201
6251,1.0,0.03020957631510157,0.007660712039523787,63.60231537290153,127.77214762902867,73.48675900292922,137.58199229505962
6252,1.0,0.0052717195255524985,0.027511944228791663,63.60758709242708,127.79965957325746,73.49203072245477,137.6095042392884
6253,1.0,0.019144349766349933,0.020167790273632136,63.62673144219343,127.81982736353109,73.51117507222112,137.62967202956204
6254,1.0,0.02855341156374891,-0.011704244550486465,63.65528485375718,127.8081231189806,73.53972848378487,137.64137627411253
6255,1.0,0.017991047937186977,0.013461064169376868,63.67327590169437,127.82158418314998,73.55771953172206,137.6548373382819
6256,1.0,0.006738761522768755,0.01907787323455068,63.680014663217136,127.84066205638453,73.56445829324483,137.67391521151646
6257,1.0,0.00403636046043232,0.009713053461780419,63.68405102367757,127.85037510984631,73.56849465370526,137.68362826497824
6258,1.0,0.00871072720596544,-0.0033113570483465082,63.692761750883534,127.84706375279796,73.57720538091122,137.68693962202659
6259,1.0,0.0005261872331487893,0.014311571086636832,63.69328793811668,127.8613753238846,73.57773156814437,137.70125119311322
6260,1.0,-0.004125036494428969,0.0026999211953580016,63.689162901622254,127.86407524507996,73.5818566046388,137.70395111430858
6261,1.0,0.007345510161442803,0.01539271445139434,63.6965084117837,127.87946795953135,73.58920211480024,137.71934382875997
6262,1.0,0.0242302099912024,0.019537122350499203,63.7207386217749,127.89900508188185,73.61343232479145,137.73888095111047
6263,1.0,0.007092193423304138,0.002243242672790302,63.7278308151982,127.90124832455464,73.62052451821475,137.74112419378326
6264,1.0,0.008720674385116922,0.023872514380315124,63.73655148958332,127.92512083893496,73.62924519259987,137.76499670816358
6265,1.0,0.011034174130045926,0.0026477109341840332,63.747585663713366,127.92776854986914,73.64027936672991,137.76764441909776
6266,1.0,0.023649110093472814,0.01296938437971562,63.77123477380684,127.94073793424886,73.66392847682339,137.78061380347748
