,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
3272,60.5,51.75,0.01,0.01,125.46624975001066,84.45312198716442,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.02756057074856072,0.02736745257257092,31.966249750010483,32.703121987164444,38.06611325274438,38.438429591919935,True,0.02736745257257092,0.02736745257257092,65.70312198716437,32.703121987164444,71.06611325274432,38.438429591919935,3272
3273,59.5,51.75,0.01,0.01,124.4564895119851,84.45522714648412,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,-0.009760238025568685,0.002105159319702503,31.956489511984916,32.70522714648415,38.07587349076995,38.44053475123964,True,0.002105159319702503,0.002105159319702503,65.70522714648408,32.70522714648415,71.07587349076988,38.44053475123964,3273
3274,58.5,51.75,0.01,0.01,123.47517200226537,84.46857226822027,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.018682490280270653,0.013345121736147034,31.975172002265186,32.71857226822029,38.09455598105022,38.45387987297578,True,0.013345121736147034,0.013345121736147034,65.71857226822021,32.71857226822029,71.09455598105015,38.45387987297578,3274
3275,57.5,51.75,0.01,0.01,122.47794637670499,84.47535030095838,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.00277437443962774,0.006778032738109662,31.977946376704814,32.725350300958404,38.097330355489845,38.460657905713894,True,0.006778032738109662,0.006778032738109662,65.72535030095833,32.725350300958404,71.09733035548977,38.460657905713894,3275
3276,56.5,51.75,0.01,0.01,121.48835296862919,84.46287791942883,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.010406591924190753,-0.012472381529541212,31.988352968629005,32.71287791942886,38.10773694741403,38.473130287243436,True,-0.012472381529541212,-0.012472381529541212,65.71287791942879,32.71287791942886,71.10773694741397,38.473130287243436,3276
3277,55.5,51.75,0.01,0.01,120.50610068622761,84.46901579351147,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.017747717598422093,0.006137874082644865,32.00610068622743,32.71901579351151,38.12548466501246,38.47926816132608,True,0.006137874082644865,0.006137874082644865,65.71901579351143,32.71901579351151,71.12548466501238,38.47926816132608,3277
3278,54.5,51.75,0.01,0.01,119.50691840266124,84.48500618917434,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.0008177164336346347,0.015990395662865683,32.006918402661064,32.73500618917438,38.126302381446095,38.49525855698895,True,0.015990395662865683,0.015990395662865683,65.7350061891743,32.73500618917438,71.12630238144602,38.49525855698895,3278
3279,53.5,51.75,0.01,0.01,118.52957622143207,84.47110320481349,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.022657818770822,-0.013902984360854334,32.02957622143189,32.721103204813524,38.14896020021692,38.509161541349805,True,-0.013902984360854334,-0.013902984360854334,65.72110320481346,32.721103204813524,71.14896020021685,38.509161541349805,3279
3280,52.5,51.75,0.01,0.01,117.54520143427892,84.46143542041177,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.015625212846857667,-0.00966778440171103,32.045201434278745,32.71143542041181,38.164585413063776,38.51882932575152,True,-0.00966778440171103,-0.00966778440171103,65.71143542041173,32.71143542041181,71.1645854130637,38.51882932575152,3280
3281,51.5,51.75,0.01,0.01,116.56519514089543,84.48095258448295,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.019993706616503074,0.019517164071181634,32.06519514089525,32.73095258448299,38.18457911968028,38.5383464898227,True,0.019517164071181634,0.019517164071181634,65.73095258448292,32.73095258448299,71.18457911968021,38.5383464898227,3281
3282,50.5,51.75,0.01,0.01,115.57802463902912,84.48918884217308,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.012829498133702594,0.008236257690122638,32.07802463902895,32.739188842173114,38.197408617813984,38.54658274751282,True,0.008236257690122638,0.008236257690122638,65.73918884217304,32.739188842173114,71.19740861781392,38.54658274751282,3282
3283,49.5,51.75,0.01,0.01,114.57824611316182,84.48808115202198,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.00022147413270246115,-0.0011076901511014176,32.078246113161654,32.73808115202201,38.197630091946685,38.547690437663924,True,-0.0011076901511014176,-0.0011076901511014176,65.73808115202195,32.73808115202201,71.19763009194662,38.547690437663924,3283
3284,48.5,51.75,0.01,0.01,113.59920195634321,84.50271792064412,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.020955843181388573,0.014636768622136566,32.099201956343045,32.75271792064415,38.218585935128075,38.562327206286064,True,0.014636768622136566,0.014636768622136566,65.75271792064407,32.75271792064415,71.218585935128,38.562327206286064,3284
3285,47.5,51.75,0.01,0.01,112.628843011744,84.49278954692818,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.02964105540078691,-0.00992837371593674,32.12884301174383,32.742789546928215,38.24822699052886,38.572255580002,True,-0.00992837371593674,-0.00992837371593674,65.74278954692815,32.742789546928215,71.24822699052879,38.572255580002,3285
3286,46.5,51.75,0.01,0.01,111.63302827394963,84.50809047291857,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.0041852622056435095,0.015300925990393864,32.13302827394948,32.75809047291861,38.25241225273451,38.587556505992396,True,0.015300925990393864,0.015300925990393864,65.75809047291854,32.75809047291861,71.25241225273444,38.587556505992396,3286
3287,45.5,51.75,0.01,0.01,110.64355658410412,84.54086139430149,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.010528310154482549,0.032770921382926074,32.14355658410396,32.79086139430154,38.26294056288899,38.62032742737532,True,0.032770921382926074,0.032770921382926074,65.79086139430146,32.79086139430154,71.26294056288893,38.62032742737532,3287
3288,44.5,51.75,0.01,0.01,109.65484350390477,84.54320527773287,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.011286919800653914,0.0023438834313779366,32.154843503904615,32.793205277732916,38.274227482689646,38.6226713108067,True,0.0023438834313779366,0.0023438834313779366,65.79320527773285,32.793205277732916,71.27422748268958,38.6226713108067,3288
3289,43.5,51.75,0.01,0.01,108.67311173118888,84.55568990911856,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.018268227284103662,0.01248463138568557,32.17311173118872,32.8056899091186,38.29249570997375,38.635155942192384,True,0.01248463138568557,0.01248463138568557,65.80568990911853,32.8056899091186,71.29249570997368,38.635155942192384,3289
3290,42.5,51.75,0.01,0.01,107.68978850900265,84.56064620738894,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.01667677781376665,0.004956298270390334,32.18978850900248,32.81064620738899,38.309172487787514,38.64011224046278,True,0.004956298270390334,0.004956298270390334,65.81064620738891,32.81064620738899,71.30917248778744,38.64011224046278,3290
3291,41.5,51.75,0.01,0.01,106.71316794736099,84.56975358470652,0.01,0.01,False,0.0,0.0,32.99999999999993,0.0,32.99999999999993,0.0,True,0.0233794383583358,0.009107377317573847,32.213167947360816,32.81975358470657,38.33255192614585,38.64921961778035,True,0.009107377317573847,0.009107377317573847,65.81975358470649,32.81975358470657,71.33255192614578,38.64921961778035,3291
3292,40.5,51.75,0.01,0.01,105.92505404740156,84.56915318889574,0.01,0.01,True,0.2,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.011886100040570453,-0.0006003958107826442,32.225054047401386,32.81915318889578,38.34443802618642,38.64982001359114,True,0.19939960418921737,-0.0006003958107826442,66.01915318889571,32.81915318889578,71.54443802618636,38.64982001359114,3292
3293,39.5,51.75,0.01,0.01,104.94786639857061,84.57835074652056,0.01,0.01,False,0.0,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.022812351169048735,0.009197557624820225,32.24786639857044,32.828350746520606,38.36725037735547,38.65901757121596,True,0.009197557624820225,0.009197557624820225,66.02835074652054,32.828350746520606,71.5672503773554,38.65901757121596,3293
3294,38.5,51.75,0.01,0.01,103.96688989654913,84.58552323971634,0.01,0.01,False,0.0,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.01902349797851642,0.007172493195784916,32.26688989654895,32.83552323971639,38.386273875333984,38.666190064411744,True,0.007172493195784916,0.007172493195784916,66.03552323971633,32.83552323971639,71.58627387533392,38.666190064411744,3294
3295,37.5,51.75,0.01,0.01,102.96931569564762,84.59896191042505,0.01,0.01,False,0.0,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.0024257990984898102,0.013438670708702397,32.26931569564744,32.84896191042509,38.38869967443247,38.679628735120446,True,0.013438670708702397,0.013438670708702397,66.04896191042502,32.84896191042509,71.5886996744324,38.679628735120446,3295
3296,36.5,51.75,0.01,0.01,101.99445618128112,84.6243027319412,0.01,0.01,False,0.0,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.025140485633502303,0.0253408215161593,32.29445618128094,32.87430273194125,38.41384016006597,38.704969556636605,True,0.0253408215161593,0.0253408215161593,66.07430273194117,32.87430273194125,71.6138401600659,38.704969556636605,3296
3297,35.5,51.75,0.01,0.01,101.02272483660643,84.63769035119323,0.01,0.01,False,0.0,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.028268655325309096,0.013387619252026682,32.32272483660625,32.88769035119328,38.44210881539128,38.718357175888634,True,0.013387619252026682,0.013387619252026682,66.0876903511932,32.88769035119328,71.64210881539121,38.718357175888634,3297
3298,34.5,51.75,0.01,0.01,100.06104594414018,84.66270029709594,0.01,0.01,False,0.0,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.03832110753375258,0.02500994590271606,32.36104594414,32.912700297095995,38.48042992292503,38.74336712179135,True,0.02500994590271606,0.02500994590271606,66.11270029709593,32.912700297095995,71.68042992292496,38.74336712179135,3298
3299,33.5,51.75,0.01,0.01,99.06384484435085,84.6737599119771,0.01,0.01,False,0.0,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.0027989002106740416,0.011059614881159594,32.36384484435067,32.92375991197716,38.483228823135704,38.754426736672514,True,0.011059614881159594,0.011059614881159594,66.12375991197709,32.92375991197716,71.68322882313564,38.754426736672514,3299
3300,32.5,51.75,0.01,0.01,98.0861319473204,84.6867389929754,0.01,0.01,False,0.0,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.022287102969544073,0.012979080998308981,32.386131947320216,32.936738992975464,38.50551592610525,38.76740581767082,True,0.012979080998308981,0.012979080998308981,66.1367389929754,32.936738992975464,71.70551592610518,38.76740581767082,3300
3301,31.5,51.75,0.01,0.01,97.09877585533056,84.69558872218181,0.01,0.01,False,0.0,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.012643908010165593,0.008849729206405301,32.398775855330385,32.94558872218187,38.518159834115416,38.77625554687722,True,0.008849729206405301,0.008849729206405301,66.1455887221818,32.94558872218187,71.71815983411534,38.77625554687722,3301
3302,30.5,51.75,0.01,0.01,96.09941197710776,84.6997742328761,0.01,0.01,False,0.0,0.0,33.19999999999993,0.0,33.19999999999993,0.0,True,0.0006361217772041169,0.004185510694289872,32.39941197710759,32.94977423287616,38.51879595589262,38.780441057571515,True,0.004185510694289872,0.004185510694289872,66.1497742328761,32.94977423287616,71.71879595589255,38.780441057571515,3302
3303,29.5,51.75,0.01,0.01,95.31688776621272,84.70614609905724,0.01,0.01,True,0.2,0.0,33.399999999999935,0.0,33.399999999999935,0.0,True,0.01747578910494771,0.006371866181137388,32.41688776621254,32.9561460990573,38.53627174499757,38.786812923752656,True,0.2063718661811374,0.006371866181137388,66.35614609905724,32.9561460990573,71.9362717449975,38.786812923752656,3303
3304,28.5,51.75,0.01,0.01,94.31908048005658,84.70876246273775,0.01,0.01,False,0.0,0.0,33.399999999999935,0.0,33.399999999999935,0.0,True,0.0021927138438614657,0.0026163636805194334,32.4190804800564,32.958762462737816,38.53846445884143,38.78942928743317,True,0.0026163636805194334,0.0026163636805194334,66.35876246273776,32.958762462737816,71.93846445884137,38.78942928743317,3304
3305,27.5,51.75,0.01,0.01,93.33223811601964,84.70282483320698,0.01,0.01,False,0.0,0.0,33.399999999999935,0.0,33.399999999999935,0.0,True,0.013157635963060101,-0.005937629530772837,32.43223811601946,32.952824833207046,38.55162209480449,38.79536691696394,True,-0.005937629530772837,-0.005937629530772837,66.35282483320698,32.952824833207046,71.95162209480443,38.79536691696394,3305
3306,26.5,51.75,0.01,0.01,92.34181645906345,84.71807738586992,0.01,0.01,False,0.0,0.0,33.399999999999935,0.0,33.399999999999935,0.0,True,0.009578343043808094,0.015252552662942055,32.44181645906327,32.96807738586999,38.5612004378483,38.810619469626886,True,0.015252552662942055,0.015252552662942055,66.36807738586992,32.96807738586999,71.96120043784823,38.810619469626886,3306
3307,25.5,51.75,0.01,0.01,91.34424227766917,84.73389195376747,0.01,0.01,False,0.0,0.0,33.399999999999935,0.0,33.399999999999935,0.0,True,0.0024258186057155738,0.015814567897544735,32.444242277668984,32.98389195376753,38.563626256454015,38.82643403752443,True,0.015814567897544735,0.015814567897544735,66.38389195376746,32.98389195376753,71.96362625645395,38.82643403752443,3307
3308,24.5,51.75,0.01,0.01,90.34148386107448,84.75438210501277,0.01,0.01,False,0.0,0.0,33.399999999999935,0.0,33.399999999999935,0.0,True,-0.002758416594685467,0.020490151245292604,32.441483861074296,33.00438210501282,38.5663846730487,38.84692418876972,True,0.020490151245292604,0.020490151245292604,66.40438210501276,33.00438210501282,71.96638467304864,38.84692418876972,3308
3309,23.5,51.75,0.01,0.01,89.3605634186941,84.76315456959209,0.01,0.01,False,0.0,0.0,33.399999999999935,0.0,33.399999999999935,0.0,True,0.01907955761962127,0.008772464579324547,32.460563418693916,33.013154569592146,38.58546423066832,38.85569665334904,True,0.008772464579324547,0.008772464579324547,66.41315456959208,33.013154569592146,71.98546423066826,38.85569665334904,3309
3310,22.5,51.75,0.01,0.01,88.57528338239972,84.78625997558487,0.01,0.01,True,0.2,0.0,33.59999999999994,0.0,33.59999999999994,0.0,True,0.014719963705612614,0.023105405992777238,32.47528338239953,33.036259975584926,38.60018419437394,38.87880205934182,True,0.22310540599277726,0.023105405992777238,66.63625997558486,33.036259975584926,72.20018419437388,38.87880205934182,3310
3311,21.5,51.75,0.01,0.01,87.58400084351571,84.78869253899755,0.01,0.01,False,0.0,0.0,33.59999999999994,0.0,33.59999999999994,0.0,True,0.008717461115992996,0.0024325634126780285,32.484000843515524,33.0386925389976,38.60890165548993,38.8812346227545,True,0.0024325634126780285,0.0024325634126780285,66.63869253899753,33.0386925389976,72.20890165548987,38.8812346227545,3311
3312,20.5,51.75,0.01,0.01,86.59026473078937,84.79875679784558,0.01,0.01,False,0.0,0.0,33.59999999999994,0.0,33.59999999999994,0.0,True,0.006263887273656194,0.010064258848025677,32.49026473078918,33.04875679784563,38.615165542763584,38.89129888160252,True,0.010064258848025677,0.010064258848025677,66.64875679784556,33.04875679784563,72.21516554276351,38.89129888160252,3312
3313,19.5,51.75,0.01,0.01,85.58424974135065,84.81274152216943,0.01,0.01,False,0.0,0.0,33.59999999999994,0.0,33.59999999999994,0.0,True,-0.0060149894387248725,0.013984724323846539,32.48424974135045,33.062741522169475,38.62118053220231,38.90528360592637,True,0.013984724323846539,0.013984724323846539,66.66274152216941,33.062741522169475,72.22118053220225,38.90528360592637,3313
3314,18.5,51.75,0.01,0.01,84.59228620881576,84.83731096055543,0.01,0.01,False,0.0,0.0,33.59999999999994,0.0,33.59999999999994,0.0,True,0.00803646746511894,0.024569438385989295,32.49228620881557,33.08731096055546,38.62921699966743,38.92985304431236,True,0.024569438385989295,0.024569438385989295,66.68731096055541,33.08731096055546,72.22921699966736,38.92985304431236,3314
3315,17.5,51.75,0.01,0.01,83.6155680743158,84.84556533605975,0.01,0.01,False,0.0,0.0,33.59999999999994,0.0,33.59999999999994,0.0,True,0.02328186550003837,0.008254375504323987,32.51556807431561,33.095565336059785,38.652498865167466,38.93810741981668,True,0.008254375504323987,0.008254375504323987,66.69556533605973,33.095565336059785,72.25249886516741,38.93810741981668,3315
3316,16.5,51.75,0.01,0.01,82.61116657379127,84.83770944820644,0.01,0.01,False,0.0,0.0,33.59999999999994,0.0,33.59999999999994,0.0,True,-0.004401500524537312,-0.007855887853307849,32.51116657379107,33.087709448206475,38.656900365692,38.94596330766999,True,-0.007855887853307849,-0.007855887853307849,66.68770944820642,33.087709448206475,72.25690036569193,38.94596330766999,3316
3317,15.5,51.75,0.01,0.01,81.63812321620472,84.81804672947838,0.01,0.01,False,0.0,0.0,33.59999999999994,0.0,33.59999999999994,0.0,True,0.026956642413447723,-0.019662718728063806,32.53812321620452,33.06804672947841,38.68385700810545,38.965626026398056,True,-0.019662718728063806,-0.019662718728063806,66.66804672947835,33.06804672947841,72.28385700810539,38.965626026398056,3317
3318,14.5,51.75,0.01,0.01,80.64595061979975,84.81836117010668,0.01,0.01,False,0.0,0.0,33.59999999999994,0.0,33.59999999999994,0.0,True,0.007827403595024669,0.000314440628301927,32.54595061979954,33.06836117010671,38.69168441170047,38.96594046702636,True,0.000314440628301927,0.000314440628301927,66.66836117010665,33.06836117010671,72.2916844117004,38.96594046702636,3318
