,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
3479,1.0,0.003395668742925295,0.0038116419990501527,52.317668389300835,52.42466536376145,57.68056806119791,57.81913098826378
3480,1.0,0.06382334099043874,0.1319757961590824,52.38149173029127,52.55664115992053,57.74439140218835,57.95110678442286
3481,1.0,0.0007227761424104528,0.008862381124458807,52.382214506433684,52.56550354104499,57.74511417833076,57.95996916554732
3482,1.0,0.008895675411082493,0.016557070010478014,52.391110181844766,52.58206061105547,57.75400985374184,57.9765262355578
3483,1.0,0.018638107257757497,0.023567737873577244,52.409748289102524,52.605628348929045,57.7726479609996,58.000093973431376
3484,1.0,0.014535784386580985,0.009847704171107807,52.424284073489105,52.61547605310015,57.78718374538618,58.009941677602484
3485,1.0,0.004701626240446899,-0.0026217922664670823,52.42898569972955,52.612854260833686,57.79188537162663,58.01256346986895
3486,1.0,0.0038740476771579324,0.021584303269335692,52.43285974740671,52.63443856410302,57.795759419303785,58.03414777313829
3487,1.0,0.009344897191738255,0.006330496720565293,52.44220464459845,52.64076906082359,57.80510431649552,58.04047826985885
3488,1.0,0.02494065809318613,0.004218357231764003,52.467145302691634,52.64498741805535,57.83004497458871,58.044696627090616
3489,1.0,0.02037755113799733,-0.0005512159631706481,52.48752285382963,52.64443620209218,57.85042252572671,58.04524784305379
3490,1.0,0.009429978825323815,0.018762282135966757,52.496952832654955,52.66319848422815,57.85985250455203,58.06401012518975
3491,1.0,0.01720544185474182,0.0019041585314454323,52.5141582745097,52.66510264275959,57.87705794640677,58.0659142837212
3492,1.0,0.12233392103469498,0.09940676561083706,52.63649219554439,52.76450940837043,57.99939186744147,58.165321049332036
3493,1.0,0.011098546693006028,0.004360381462603868,52.6475907422374,52.76886978983303,58.01049041413447,58.16968143079464
3494,1.0,0.018951323570490786,0.011037515487245741,52.66654206580789,52.77990730532028,58.029441737704964,58.180718946281885
3495,1.0,0.005138526231320384,-0.003697707571333808,52.67168059203921,52.776209597748945,58.034580263936284,58.18441665385322
3496,1.0,0.005099011653911134,0.014610384309065694,52.67677960369312,52.79081998205801,58.039679275590196,58.199027038162285
3497,1.0,0.10112915190815386,0.07314774048559514,52.777908755601274,52.863967722543606,58.14080842749835,58.27217477864788
3498,1.0,0.0025301779174213834,0.006022566429692233,52.780438933518695,52.8699902889733,58.14333860541577,58.27819734507757
3499,1.0,0.007046708124946122,0.024194670669572815,52.78748564164364,52.89418495964287,58.15038531354072,58.302392015747145
3500,1.0,0.011126346702255319,0.009711194878548213,52.7986119883459,52.90389615452142,58.16151166024297,58.31210321062569
3501,1.0,0.004922144887373747,0.019966193275578803,52.80353413323327,52.923862347797,58.166433805130346,58.33206940390127
3502,1.0,0.01283563190909831,0.02559100254113389,52.81636976514237,52.94945335033813,58.179269437039444,58.357660406442406
3503,1.0,0.015470847174199776,-0.011381276403241714,52.83184061231657,52.93807207393489,58.194740284213644,58.36904168284565
3504,1.0,0.017557111851317586,0.02186187092949865,52.849397724167886,52.95993394486439,58.21229739606496,58.390903553775146
3505,1.0,-0.001310569973398401,0.01241680997458161,52.84808715419449,52.97235075483897,58.21360796603836,58.40332036374973
3506,1.0,0.0013243024437912254,0.013195941089435337,52.84941145663828,52.985546695928406,58.21493226848215,58.41651630483916
3507,1.0,-6.025922664321115e-05,0.014820041973351294,52.849351197411636,53.00036673790176,58.214992527708795,58.431336346812515
3508,1.0,0.0183137031951901,-0.0026944851115047186,52.867664900606826,52.99767225279025,58.233306230903985,58.43403083192402
3509,1.0,0.017000334388995952,0.0053272096157002125,52.88466523499582,53.00299946240595,58.25030656529298,58.43935804153972
3510,1.0,0.035300234571792544,0.030184013914535512,52.919965469567614,53.03318347632049,58.28560679986477,58.469542055454255
3511,1.0,0.001290416829661467,0.01629432090675209,52.921255886397276,53.04947779722724,58.286897216694435,58.48583637636101
3512,1.0,0.011768316175974292,-0.006071098105621786,52.93302420257325,53.04340669912162,58.29866553287041,58.49190747446663
3513,1.0,-0.013954693825013464,0.007591377800011401,52.91906950874824,53.05099807692163,58.31262022669542,58.49949885226664
3514,1.0,0.0956128118075128,0.12182372064918923,53.01468232055575,53.17282179757082,58.408233038502935,58.62132257291583
3515,1.0,0.010382178970573364,0.006442432391921216,53.02506449952632,53.17926422996274,58.41861521747351,58.62776500530775
3516,1.0,0.021979822555280748,0.0044783395929783865,53.047044322081604,53.18374256955572,58.44059504002879,58.63224334490073
3517,1.0,0.009948805821608175,0.022296534466903495,53.05699312790321,53.20603910402262,58.4505438458504,58.65453987936763
3518,1.0,0.030186958762186578,0.014721857725831455,53.0871800866654,53.220760961748454,58.480730804612584,58.669261737093464
3519,1.0,0.10140619411017582,0.12969019776608093,53.188586280775574,53.350451159514535,58.58213699872276,58.798951934859545
3520,1.0,0.022275756825600013,0.010273821745556688,53.210862037601174,53.36072498126009,58.60441275554836,58.8092257566051
3521,1.0,-0.002583130158754443,-0.0026889832844005923,53.20827890744242,53.35803599797569,58.606995885707114,58.8119147398895
3522,1.0,-0.0009738035953290591,0.01671814277894157,53.20730510384709,53.37475414075463,58.60796968930244,58.828632882668444
3523,1.0,0.12291446924716354,0.10888302171790087,53.330219573094254,53.48363716247253,58.73088415854961,58.937515904386345
3524,1.0,0.021101880356084735,0.007041228158939816,53.35132145345034,53.49067839063147,58.75198603890569,58.944557132545285
3525,1.0,-0.012574881246962377,0.011392294141131742,53.33874657220338,53.502070684772605,58.764560920152654,58.955949426686416
3526,1.0,0.025636518300665045,0.006064740759342158,53.36438309050404,53.50813542553195,58.79019743845332,58.96201416744576
3527,1.0,0.01729717124912611,0.03528125051788322,53.38168026175317,53.54341667604983,58.807494609702445,58.99729541796364
3528,1.0,1.4210854715202004e-14,5.684341886080802e-14,53.38168026175318,53.54341667604989,58.80749460970246,58.9972954179637
3529,1.0,0.012158266644334503,0.02119500060172186,53.39383852839752,53.56461167665161,58.819652876346794,59.01849041856542
3530,1.0,0.015260376428976485,0.0006964697203670767,53.40909890482649,53.565308146371976,58.83491325277577,59.01918688828579
3531,1.0,0.003963127853126025,0.00947595909003951,53.41306203267962,53.574784105462015,58.838876380628896,59.02866284737583
3532,1.0,0.023091480666955988,-0.0018953708866860097,53.436153513346575,53.57288873457533,58.86196786129585,59.03055821826251
3533,1.0,0.004820876198238011,0.009952932425946415,53.44097438954481,53.582841667001276,58.86678873749409,59.04051115068846
3534,1.0,0.009575127680669482,0.011161762704034572,53.45054951722548,53.59400342970531,58.87636386517476,59.051672913392494
3535,1.0,0.01075742423245174,0.004579472662712192,53.461306941457934,53.59858290236802,58.88712128940721,59.056252386055206
3536,1.0,0.013857116267850245,0.014933676292443465,53.475164057725785,53.613516578660466,58.90097840567506,59.07118606234765
3537,1.0,0.021649987359950273,0.009350405118951244,53.496814045085735,53.62286698377942,58.92262839303501,59.0805364674666
3538,1.0,0.01996347555077449,0.002457781620577748,53.51677752063651,53.625324765399995,58.94259186858579,59.08299424908718
3539,1.0,-0.00513802104777028,-0.0032045231648680783,53.51163949958874,53.62212024223513,58.94772988963356,59.08619877225205
3540,1.0,-0.00835547818364546,-0.01245246293586888,53.50328402140509,53.60966777929926,58.9560853678172,59.098651235187916
3541,1.0,0.013474821656416225,-0.0020693689187822883,53.51675884306151,53.607598410380476,58.96956018947362,59.1007206041067
3542,1.0,0.008249313429359972,0.016676089541007855,53.52500815649087,53.62427449992148,58.97780950290298,59.117396693647706
3543,1.0,-0.0009393079114943248,0.010363215299150852,53.524068848579375,53.634637715220634,58.97874881081447,59.12775990894686
3544,1.0,0.0022501466666255965,0.009615971188964068,53.526318995246,53.6442536864096,58.9809989574811,59.13737588013582
3545,1.0,0.005545612782057674,0.016500028155078894,53.53186460802806,53.66075371456468,58.986544570263156,59.1538759082909
3546,1.0,0.004064700874209848,0.0022545561334936792,53.53592930890227,53.66300827069817,58.990609271137366,59.15613046442439
3547,1.0,0.0028084826491010517,0.018438204359483734,53.53873779155137,53.681446475057655,58.99341775378647,59.17456866878388
3548,1.0,0.012322371548023625,0.015057027272007417,53.55106016309939,53.69650350232966,59.00574012533449,59.189625696055884
3549,1.0,0.010420110673720728,0.012561566563860538,53.561480273773114,53.70906506889352,59.01616023600821,59.202187262619745
3550,1.0,0.02724093724900456,0.007453464013238431,53.58872121102212,53.71651853290676,59.043401173257216,59.20964072663298
3551,1.0,0.015946884041156295,0.02544022165983506,53.604668095063275,53.741958754566596,59.05934805729837,59.23508094829282
3552,1.0,-0.015727131450191223,0.011744557257841848,53.588940963613084,53.75370331182444,59.07507518874856,59.24682550555066
3553,1.0,-0.004904967582433528,-0.0014456335072452475,53.58403599603065,53.75225767831719,59.079980156331,59.248271139057906
3554,1.0,0.02074181573631506,0.01308841130533267,53.604777811766965,53.765346089622525,59.10072197206731,59.26135955036324
3555,1.0,0.011452013839246433,0.0034912869283800774,53.61622982560621,53.768837376550906,59.11217398590656,59.26485083729162
3556,1.0,0.012238844322780551,0.012407525431555655,53.62846866992899,53.78124490198246,59.12441283022934,59.277258362723174
3557,1.0,0.009761187358790835,0.02396082167153679,53.63822985728778,53.805205723654,59.13417401758813,59.30121918439471
3558,1.0,0.009124678548204201,0.018029999945284203,53.64735453583599,53.82323572359928,59.143298696136334,59.319249184339995
3559,1.0,0.023127098286465753,-0.007135338740127395,53.67048163412245,53.816100384859155,59.1664257944228,59.32638452308012
3560,1.0,0.00044660940785945513,0.007157736146695015,53.67092824353031,53.82325812100585,59.16687240383066,59.33354225922682
3561,1.0,0.015750195893346586,0.014666214013104195,53.68667843942366,53.837924335018954,59.182622599724006,59.34820847323992
3562,1.0,-0.002205035004053002,0.014199142933605913,53.684473404419606,53.85212347795256,59.18482763472806,59.36240761617353
3563,1.0,0.0213638999694723,0.0025201401306702564,53.70583730438908,53.85464361808323,59.20619153469753,59.3649277563042
3564,1.0,0.005052353691766598,0.001655593178440995,53.710889658080845,53.85629921126167,59.2112438883893,59.36658334948264
3565,1.0,0.005961420464856815,0.009671883687303762,53.7168510785457,53.865971094948975,59.217205308854155,59.37625523316994
3566,1.0,0.10647667929688964,0.08814755727874513,53.82332775784259,53.95411865222772,59.323681988151044,59.46440279044869
3567,1.0,0.01588044382823739,0.004462825980112939,53.83920820167083,53.95858147820783,59.33956243197928,59.4688656164288
3568,1.0,0.02115789152477987,-0.005306432962598251,53.86036609319561,53.953275045245235,59.36072032350406,59.4741720493914
3569,1.0,0.019602883069936183,0.01137381285553829,53.879968976265545,53.96464885810077,59.380323206574,59.48554586224694
3570,1.0,0.005436428795846382,0.020561891350510564,53.88540540506139,53.985210749451284,59.385759635369844,59.50610775359745
3571,1.0,0.0037117463090794445,0.00754604978985185,53.88911715137047,53.992756799241135,59.38947138167892,59.5136538033873
3572,1.0,0.0066792897826246644,0.01657253633941025,53.895796441153095,54.009329335580546,59.39615067146155,59.53022633972671
3573,1.0,0.018607371796619532,0.02149790307142041,53.914403812949715,54.030827238651966,59.41475804325817,59.55172424279813
3574,1.0,0.020168427974383007,0.016474336444517235,53.9345722409241,54.04730157509648,59.43492647123255,59.56819857924265
3575,1.0,0.11534019268820828,0.12004569674364518,54.049912433612306,54.16734727184013,59.55026666392076,59.68824427598629
3576,1.0,0.010273218910057835,0.007917709565191444,54.060185652522364,54.17526498140532,59.56053988283082,59.696161985551484
3577,1.0,0.004890296279128847,0.001902192918464607,54.06507594880149,54.177167174323785,59.565430179109946,59.69806417846995
3578,1.0,0.020463554322020627,0.01042204141755576,54.08553950312351,54.18758921574134,59.585893733431966,59.708486219887504
3579,1.0,0.021852675964026957,0.008269029330250532,54.10739217908754,54.19585824507159,59.60774640939599,59.716755249217755
3580,1.0,0.02148907192999161,0.009204294704659333,54.12888125101753,54.20506253977625,59.629235481325985,59.725959543922414
3581,1.0,0.001844888073762263,0.020253578238921932,54.130726139091294,54.22531611801517,59.63108036939975,59.746213122161336
3582,1.0,0.005862887348698109,0.015129614841711714,54.13658902643999,54.240445732856884,59.636943256748445,59.76134273700305
3583,1.0,0.018165818764813935,0.015642708372382685,54.154754845204806,54.25608844122927,59.65510907551326,59.77698544537543
3584,1.0,0.008919157615821405,0.013829741746917534,54.16367400282063,54.269918182976184,59.66402823312908,59.79081518712235
3585,1.0,0.0005742753395452382,0.003383680799984745,54.16424827816017,54.27330186377617,59.664602508468626,59.79419886792233
3586,1.0,0.017654604970644527,0.01652887441684925,54.18190288313082,54.28983073819302,59.68225711343927,59.81072774233918
3587,1.0,0.028954972211707286,-0.004900883836839398,54.210857855342525,54.28492985435618,59.71121208565098,59.81562862617602
3588,1.0,-0.0006292431155117129,0.011711926349548207,54.21022861222701,54.29664178070573,59.71184132876649,59.82734055252557
3589,1.0,0.00525581767527683,0.006313373629112107,54.21548442990229,54.30295515433484,59.717097146441766,59.83365392615468
3590,1.0,-0.002668668221033954,0.010622804047940804,54.212815761681256,54.31357795838278,59.7197658146628,59.84427673020262
3591,1.0,0.02973789412489225,0.018844590625818114,54.24255365580615,54.3324225490086,59.74950370878769,59.86312132082844
3592,1.0,0.0054581399150066545,0.013625629986336207,54.248011795721155,54.346048178994934,59.7549618487027,59.87674695081478
3593,1.0,0.0072771563120710425,0.010807904741227503,54.255288952033226,54.35685608373616,59.76223900501477,59.887554855556004
3594,1.0,0.020589135999074415,0.0081612574342671,54.2758780880323,54.36501734117043,59.782828141013844,59.89571611299027
3595,1.0,0.025706689380356806,0.017374315842161536,54.30158477741266,54.38239165701259,59.8085348303942,59.91309042883243
3596,1.0,-0.004314713680955151,0.002331429606300617,54.2972700637317,54.38472308661889,59.812849544075156,59.915421858438734
3597,1.0,0.028903994291994195,0.018267881877036984,54.326174058023696,54.40299096849593,59.84175353836715,59.93368974031577
3598,1.0,0.01786414260719482,-0.006264593627236081,54.34403820063089,54.39672637486869,59.859617680974345,59.93995433394301
3599,1.0,0.008268317798979297,0.027129683047888875,54.35230651842987,54.42385605791658,59.867885998773325,59.967084016990896
3600,1.0,0.015091409110524978,0.016909041729107344,54.367397927540395,54.44076509964569,59.88297740788385,59.98399305872
