,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
5171,76.5,80.25,0.01,0.01,128.81550971824416,184.1074984470959,0.01,0.01,False,0.0,0.0,0.0,53.200000000000216,0.0,53.200000000000216,True,0.015974013353609845,0.013492381173817096,52.315509718244186,50.657498447095335,60.65627330293721,59.10096456264021,True,0.013492381173817096,0.013492381173817096,50.657498447095335,103.85749844709555,60.65627330293721,112.30096456264042,5171
5172,77.5,80.25,0.01,0.01,129.81183063797454,184.10919894758615,0.01,0.01,False,0.0,0.0,0.0,53.200000000000216,0.0,53.200000000000216,True,-0.0036790802696120718,0.0017005004902353547,52.31183063797457,50.65919894758557,60.65995238320682,59.102665063130445,True,0.0017005004902353547,0.0017005004902353547,50.65919894758557,103.85919894758578,60.65995238320682,112.30266506313066,5172
5173,78.5,80.25,0.01,0.01,130.82385447105113,184.1342857627541,0.01,0.01,False,0.0,0.0,0.0,53.200000000000216,0.0,53.200000000000216,True,0.012023833076587274,0.025086815167940202,52.32385447105116,50.68428576275351,60.67197621628341,59.12775187829838,True,0.025086815167940202,0.025086815167940202,50.68428576275351,103.88428576275373,60.67197621628341,112.3277518782986,5173
5174,79.5,80.25,0.01,0.01,131.8478737673577,184.14418513210114,0.01,0.01,False,0.0,0.0,0.0,53.200000000000216,0.0,53.200000000000216,True,0.024019296306573935,0.009899369347047857,52.34787376735774,50.69418513210056,60.69599551258999,59.13765124764543,True,0.009899369347047857,0.009899369347047857,50.69418513210056,103.89418513210077,60.69599551258999,112.33765124764565,5174
5175,80.5,80.25,0.01,0.01,132.85793145638817,184.15640601126256,0.01,0.01,False,0.0,0.0,0.0,53.200000000000216,0.0,53.200000000000216,True,0.010057689030475964,0.012220879161418511,52.357931456388215,50.706406011261976,60.70605320162046,59.14987212680685,True,0.012220879161418511,0.012220879161418511,50.706406011261976,103.90640601126219,60.70605320162046,112.34987212680707,5175
5176,81.5,80.25,0.01,0.01,133.86652919943313,184.16734799871296,0.01,0.01,False,0.0,0.0,0.0,53.200000000000216,0.0,53.200000000000216,True,0.008597743044960797,0.0109419874503883,52.366529199433174,50.71734799871236,60.71465094466542,59.160814114257235,True,0.0109419874503883,0.0109419874503883,50.71734799871236,103.91734799871259,60.71465094466542,112.36081411425745,5176
5177,82.5,80.25,0.01,0.01,134.8743746606216,184.37138352161261,0.01,0.01,True,0.0,0.2,0.0,53.40000000000022,0.0,53.40000000000022,True,0.007845461188494012,0.0040355228996676405,52.37437466062167,50.72138352161203,60.72249640585392,59.164849637156905,True,0.0040355228996676405,0.20403552289966764,50.72138352161203,104.12138352161224,60.72249640585392,112.56484963715712,5177
5178,83.5,80.25,0.01,0.01,135.87413465347478,184.38834789343173,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,-0.00024000714684031983,0.0169643718191216,52.374134653474826,50.738347893431154,60.72273641300076,59.181814008976026,True,0.0169643718191216,0.0169643718191216,50.738347893431154,104.13834789343137,60.72273641300076,112.58181400897624,5178
5179,84.5,80.25,0.01,0.01,136.9078504430452,184.4010278401723,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,0.03371578957039413,0.01267994674058979,52.40785044304522,50.751027840171744,60.756452202571154,59.19449395571662,True,0.01267994674058979,0.01267994674058979,50.751027840171744,104.15102784017196,60.756452202571154,112.59449395571684,5179
5180,85.5,80.25,0.01,0.01,137.90985599205877,184.39956290531535,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,0.0020055490135681836,-0.0014649348569430141,52.40985599205879,50.749562905314804,60.75845775158472,59.19595889057356,True,-0.0014649348569430141,-0.0014649348569430141,50.749562905314804,104.14956290531502,60.75845775158472,112.59595889057377,5180
5181,86.5,80.25,0.01,0.01,138.9352474217823,184.42034321641287,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,0.025391429723525295,0.020780311097516234,52.435247421782314,50.77034321641232,60.78384918130825,59.216739201671075,True,0.020780311097516234,0.020780311097516234,50.77034321641232,104.17034321641253,60.78384918130825,112.6167392016713,5181
5182,87.5,80.25,0.01,0.01,139.928851328405,184.43850318107965,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,-0.006396093377317389,0.01815996466677601,52.428851328404996,50.7885031810791,60.79024527468557,59.234899166337854,True,0.01815996466677601,0.01815996466677601,50.7885031810791,104.18850318107931,60.79024527468557,112.63489916633807,5182
5183,88.5,80.25,0.01,0.01,140.9208821923952,184.45574337229186,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,-0.007969136009789752,0.01724019121221599,52.420882192395204,50.80574337229132,60.79821441069536,59.25213935755007,True,0.01724019121221599,0.01724019121221599,50.80574337229132,104.20574337229154,60.79821441069536,112.65213935755028,5183
5184,89.5,80.25,0.01,0.01,141.9229669064799,184.46326090297651,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,0.0020847140847011555,0.007517530684657939,52.42296690647991,50.813260902975976,60.80029912478006,59.25965688823473,True,0.007517530684657939,0.007517530684657939,50.813260902975976,104.2132609029762,60.80029912478006,112.65965688823495,5184
5185,90.5,80.25,0.01,0.01,142.93316893984908,184.46768397836735,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,0.010202033369176107,0.004423075390826329,52.43316893984908,50.8176839783668,60.810501158149236,59.264079963625555,True,0.004423075390826329,0.004423075390826329,50.8176839783668,104.21768397836702,60.810501158149236,112.66407996362577,5185
5186,91.5,80.25,0.01,0.01,143.94153297357488,184.47310612024705,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,0.008364033725785248,0.005422141879700471,52.441532973574866,50.8231061202465,60.81886519187502,59.269502105505254,True,0.005422141879700471,0.005422141879700471,50.8231061202465,104.22310612024671,60.81886519187502,112.66950210550547,5186
5187,92.5,80.25,0.01,0.01,144.9642105820541,184.4859292641107,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,0.022677608479231063,0.012823143863655217,52.46421058205409,50.835929264110156,60.84154280035425,59.28232524936891,True,0.012823143863655217,0.012823143863655217,50.835929264110156,104.23592926411038,60.84154280035425,112.68232524936913,5187
5188,93.5,80.25,0.01,0.01,145.96983135062172,184.4927064913312,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,0.005620768567596931,0.0067772272205228615,52.46983135062169,50.84270649133068,60.84716356892184,59.289102476589434,True,0.0067772272205228615,0.0067772272205228615,50.84270649133068,104.24270649133089,60.84716356892184,112.68910247658965,5188
5189,94.5,80.25,0.01,0.01,146.97238977952512,184.50259483755977,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,0.002558428903388891,0.009888346228550305,52.47238977952508,50.85259483755923,60.849721997825235,59.298990822817984,True,0.009888346228550305,0.009888346228550305,50.85259483755923,104.25259483755946,60.849721997825235,112.6989908228182,5189
5190,95.5,80.25,0.01,0.01,147.98647577049698,184.50604751427846,0.01,0.01,False,0.0,0.0,0.0,53.40000000000022,0.0,53.40000000000022,True,0.014085990971859225,0.0034526767186869502,52.48647577049694,50.85604751427792,60.86380798879709,59.30244349953667,True,0.0034526767186869502,0.0034526767186869502,50.85604751427792,104.25604751427814,60.86380798879709,112.70244349953688,5190
5191,96.5,80.25,0.01,0.01,148.9980539947899,184.7085966722694,0.01,0.01,True,0.0,0.2,0.0,53.60000000000022,0.0,53.60000000000022,True,0.011578224292910222,0.002549157990930852,52.49805399478985,50.85859667226885,60.87538621309,59.304992657527606,True,0.002549157990930852,0.20254915799093087,50.85859667226885,104.45859667226907,60.87538621309,112.90499265752783,5191
5192,97.5,80.25,0.01,0.01,149.99812951726085,184.72784733266064,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,7.55224709517062e-05,0.019250660391230738,52.4981295172608,50.87784733266008,60.875461735560954,59.324243317918835,True,0.019250660391230738,0.019250660391230738,50.87784733266008,104.4778473326603,60.875461735560954,112.92424331791906,5192
5193,98.5,80.25,0.01,0.01,151.01628250611859,184.7498304776481,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.018152988857726406,0.021983144987454642,52.51628250611853,50.899830477647534,60.89361472441868,59.34622646290629,True,0.021983144987454642,0.021983144987454642,50.899830477647534,104.49983047764775,60.89361472441868,112.94622646290651,5193
5194,98.5,81.75,0.01,0.01,151.01628250611853,186.24983047764812,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.0,0.0,52.51628250611853,50.899830477647534,60.89361472441868,59.34622646290629,True,0.0,0.0,50.899830477647534,104.49983047764775,60.89361472441868,112.94622646290651,5194
5195,97.5,81.75,0.01,0.01,150.02456123718596,186.269779011478,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.008278731067438264,0.01994853382986699,52.524561237185964,50.9197790114774,60.90189345548612,59.366174996736156,True,0.01994853382986699,0.01994853382986699,50.9197790114774,104.51977901147762,60.90189345548612,112.96617499673638,5195
5196,96.5,81.75,0.01,0.01,149.03179797606862,186.2726657383749,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.007236738882664127,0.0028867268969190105,52.531797976068624,50.92266573837432,60.90913019436878,59.369061723633074,True,0.0028867268969190105,0.0028867268969190105,50.92266573837432,104.52266573837454,60.90913019436878,112.9690617236333,5196
5197,95.5,81.75,0.01,0.01,148.0512611089805,186.2739458400442,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.019463132911886744,0.001280101669281825,52.55126110898051,50.9239458400436,60.928593327280666,59.370341825302354,True,0.001280101669281825,0.001280101669281825,50.9239458400436,104.52394584004382,60.928593327280666,112.97034182530257,5197
5198,94.5,81.75,0.01,0.01,147.05321778278747,186.28155732914976,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.001956673806960083,0.007611489105559213,52.55321778278747,50.93155732914916,60.930550001087624,59.37795331440791,True,0.007611489105559213,0.007611489105559213,50.93155732914916,104.53155732914938,60.930550001087624,112.97795331440813,5198
5199,93.5,81.75,0.01,0.01,146.0654882005326,186.29410665465042,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.012270417745137987,0.012549325500669381,52.565488200532606,50.94410665464983,60.94282041883276,59.39050263990858,True,0.012549325500669381,0.012549325500669381,50.94410665464983,104.54410665465005,60.94282041883276,112.99050263990881,5199
5200,92.5,81.75,0.01,0.01,145.08004131644822,186.28393583430704,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.014553115915604996,-0.010170820343371854,52.58004131644821,50.93393583430646,60.95737353474836,59.40067346025195,True,-0.010170820343371854,-0.010170820343371854,50.93393583430646,104.53393583430667,60.95737353474836,113.00067346025217,5200
5201,91.5,81.75,0.01,0.01,144.10050178842144,186.28358269095,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.02046047197322078,-0.00035314335703973826,52.60050178842143,50.93358269094942,60.97783400672159,59.40102660360899,True,-0.00035314335703973826,-0.00035314335703973826,50.93358269094942,104.53358269094964,60.97783400672159,113.0010266036092,5201
5202,90.5,81.75,0.01,0.01,143.09865475947137,186.31448423899027,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,-0.0018470289500571967,0.030901548040264813,52.59865475947137,50.964484238989684,60.979681035671646,59.43192815164925,True,0.030901548040264813,0.030901548040264813,50.964484238989684,104.5644842389899,60.979681035671646,113.03192815164948,5202
5203,89.5,81.75,0.01,0.01,142.10413722822128,186.30273684787633,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.005482468749911921,-0.01174739111394805,52.60413722822128,50.952736847875734,60.98516350442156,59.4436755427632,True,-0.01174739111394805,-0.01174739111394805,50.952736847875734,104.55273684787596,60.98516350442156,113.04367554276342,5203
5204,88.5,81.75,0.01,0.01,141.1145555778591,186.30908073452176,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.010418349637827125,0.006343886645435079,52.61455557785911,50.959080734521166,60.99558185405938,59.450019429408634,True,0.006343886645435079,0.006343886645435079,50.959080734521166,104.55908073452139,60.99558185405938,113.05001942940885,5204
5205,87.5,81.75,0.01,0.01,140.1150623370308,186.31591675875387,0.01,0.01,False,0.0,0.0,0.0,53.60000000000022,0.0,53.60000000000022,True,0.0005067591716816592,0.0068360242321073225,52.61506233703079,50.96591675875327,60.996088613231066,59.45685545364074,True,0.0068360242321073225,0.0068360242321073225,50.96591675875327,104.5659167587535,60.996088613231066,113.05685545364096,5205
5206,86.5,81.75,0.01,0.01,139.1417638907857,186.5322803778462,0.01,0.01,True,0.0,0.2,0.0,53.800000000000225,0.0,53.800000000000225,True,0.02670155375490641,0.016363619092333994,52.6417638907857,50.982280377845605,61.02279016698597,59.47321907273307,True,0.016363619092333994,0.216363619092334,50.982280377845605,104.78228037784584,61.02279016698597,113.2732190727333,5206
5207,85.5,81.75,0.01,0.01,138.16014223997425,186.54289813974404,0.01,0.01,False,0.0,0.0,0.0,53.800000000000225,0.0,53.800000000000225,True,0.018378349188544793,0.010617761897846556,52.66014223997424,50.99289813974345,61.041168516174515,59.48383683463092,True,0.010617761897846556,0.010617761897846556,50.99289813974345,104.79289813974367,61.041168516174515,113.28383683463115,5207
5208,84.5,81.75,0.01,0.01,137.1700231442872,186.55060364325755,0.01,0.01,False,0.0,0.0,0.0,53.800000000000225,0.0,53.800000000000225,True,0.009880904312951572,0.007705503513508799,52.67002314428719,51.00060364325696,61.051049420487466,59.49154233814443,True,0.007705503513508799,0.007705503513508799,51.00060364325696,104.80060364325718,61.051049420487466,113.29154233814465,5208
5209,83.5,81.75,0.01,0.01,136.18669075197764,186.5791277108876,0.01,0.01,False,0.0,0.0,0.0,53.800000000000225,0.0,53.800000000000225,True,0.016667607690436636,0.028524067630070433,52.68669075197763,51.02912771088703,61.0677170281779,59.5200664057745,True,0.028524067630070433,0.028524067630070433,51.02912771088703,104.82912771088726,61.0677170281779,113.32006640577472,5209
5210,82.5,81.75,0.01,0.01,135.18741240620696,186.59032899495656,0.01,0.01,False,0.0,0.0,0.0,53.800000000000225,0.0,53.800000000000225,True,0.0007216542293235744,0.011201284068953996,52.68741240620695,51.040328994955985,61.068438682407226,59.53126768984345,True,0.011201284068953996,0.011201284068953996,51.040328994955985,104.84032899495621,61.068438682407226,113.33126768984368,5210
5211,81.5,81.75,0.01,0.01,134.20094126459122,186.5993162484854,0.01,0.01,False,0.0,0.0,0.0,53.800000000000225,0.0,53.800000000000225,True,0.013528858384255554,0.008987253528829802,52.70094126459121,51.049316248484814,61.08196754079148,59.54025494337228,True,0.008987253528829802,0.008987253528829802,51.049316248484814,104.84931624848504,61.08196754079148,113.34025494337251,5211
5212,80.5,81.75,0.01,0.01,133.21683748767543,186.61272753852808,0.01,0.01,False,0.0,0.0,0.0,53.800000000000225,0.0,53.800000000000225,True,0.01589622308421365,0.01341129004267479,52.71683748767542,51.06272753852749,61.097863763875694,59.55366623341496,True,0.01341129004267479,0.01341129004267479,51.06272753852749,104.86272753852771,61.097863763875694,113.35366623341518,5212
5213,79.5,81.75,0.01,0.01,132.22624133393916,186.6013038257285,0.01,0.01,False,0.0,0.0,0.0,53.800000000000225,0.0,53.800000000000225,True,0.009403846263714087,-0.011423712799578002,52.726241333939136,51.05130382572791,61.10726761013941,59.565089946214535,True,-0.011423712799578002,-0.011423712799578002,51.05130382572791,104.85130382572814,61.10726761013941,113.36508994621477,5213
5214,78.5,81.75,0.01,0.01,131.24216778101908,186.6180186997033,0.01,0.01,False,0.0,0.0,0.0,53.800000000000225,0.0,53.800000000000225,True,0.015926447079928713,0.016714873974796873,52.74216778101906,51.06801869970271,61.12319405721934,59.58180482018933,True,0.016714873974796873,0.016714873974796873,51.06801869970271,104.86801869970293,61.12319405721934,113.38180482018956,5214
5215,77.5,81.75,0.01,0.01,130.24349140124664,186.62371144620406,0.01,0.01,False,0.0,0.0,0.0,53.800000000000225,0.0,53.800000000000225,True,0.001323620227572776,0.005692746500745269,52.74349140124664,51.073711446203454,61.12451767744691,59.587497566690075,True,0.005692746500745269,0.005692746500745269,51.073711446203454,104.87371144620369,61.12451767744691,113.3874975666903,5215
5216,76.5,81.75,0.01,0.01,129.26265388982318,186.64641796671702,0.01,0.01,False,0.0,0.0,0.0,53.800000000000225,0.0,53.800000000000225,True,0.01916248857654955,0.022706520512956352,52.762653889823184,51.09641796671641,61.14368016602346,59.61020408720303,True,0.022706520512956352,0.022706520512956352,51.09641796671641,104.89641796671663,61.14368016602346,113.41020408720325,5216
