,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
2388,37.5,38.25,0.01,0.01,71.15735448678163,72.00001204158534,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.010150527882673644,0.010131245112593893,23.65036781411829,23.638764449989115,23.65036781411829,23.638764449989115,True,0.010150527882673644,0.010131245112593893,33.65735448678163,33.750012041585265,33.65735448678163,33.750012041585265,2388
2389,38.5,38.25,0.01,0.01,72.16723030323868,72.01006040012169,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.009875816457057346,0.010048358536346998,23.660243630575348,23.648812808525463,23.660243630575348,23.648812808525463,True,0.009875816457057346,0.010048358536346998,33.66723030323868,33.76006040012162,33.66723030323868,33.76006040012162,2389
2390,39.5,38.25,0.01,0.01,73.17730470766554,72.02007064332713,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.010074404426854724,0.010010243205445673,23.670318035002204,23.65882305173091,23.670318035002204,23.65882305173091,True,0.010074404426854724,0.010010243205445673,33.67730470766554,33.77007064332706,33.67730470766554,33.77007064332706,2390
2391,40.5,38.25,0.01,0.01,74.18741884691592,72.03002926597688,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.010114139250381163,0.009958622649744944,23.680432174252584,23.668781674380654,23.680432174252584,23.668781674380654,True,0.010114139250381163,0.009958622649744944,33.68741884691592,33.78002926597681,33.68741884691592,33.78002926597681,2391
2392,41.5,38.25,0.01,0.01,75.19749920884452,72.04000834945022,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.01008036192859888,0.009979083473346731,23.69051253618118,23.678760757854,23.69051253618118,23.678760757854,True,0.01008036192859888,0.009979083473346731,33.69749920884452,33.790008349450154,33.69749920884452,33.790008349450154,2392
2393,42.5,38.25,0.01,0.01,76.20750632517283,72.0499410906477,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.010007116328316997,0.009932741197485294,23.7005196525095,23.688693499051485,23.7005196525095,23.688693499051485,True,0.010007116328316997,0.009932741197485294,33.70750632517283,33.799941090647636,33.70750632517283,33.799941090647636,2393
2394,43.5,38.25,0.01,0.01,77.21761938837972,72.05998695327605,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.010113063206885169,0.010045862628347824,23.710632715716383,23.698739361679834,23.710632715716383,23.698739361679834,True,0.010113063206885169,0.010045862628347824,33.71761938837972,33.80998695327599,33.71761938837972,33.80998695327599,2394
2395,44.5,38.25,0.01,0.01,78.22759468048184,72.07005098574619,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.009975292102127904,0.01006403247014612,23.72060800781851,23.70880339414998,23.72060800781851,23.70880339414998,True,0.009975292102127904,0.01006403247014612,33.72759468048184,33.820050985746136,33.72759468048184,33.820050985746136,2395
2396,45.5,38.25,0.01,0.01,79.23756570872519,72.08006226932774,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.009971028243337888,0.010011283581549719,23.730579036061847,23.71881467773153,23.730579036061847,23.71881467773153,True,0.009971028243337888,0.010011283581549719,33.737565708725185,33.830062269327684,33.737565708725185,33.830062269327684,2396
2397,46.5,38.25,0.01,0.01,80.2478101690897,72.09010316687723,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.010244460364517777,0.010040897549493262,23.740823496426366,23.728855575281024,23.740823496426366,23.728855575281024,True,0.010244460364517777,0.010040897549493262,33.7478101690897,33.84010316687718,33.7478101690897,33.84010316687718,2397
2398,47.5,38.25,0.01,0.01,81.25785788614725,72.10000206551099,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.010047717057546915,0.00989889863376492,23.75087121348391,23.73875447391479,23.75087121348391,23.73875447391479,True,0.010047717057546915,0.00989889863376492,33.75785788614725,33.85000206551094,33.75785788614725,33.85000206551094,2398
2399,48.5,38.25,0.01,0.01,82.26778804043353,72.10997108037283,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.009930154286278385,0.009969014861842556,23.76080136777019,23.74872348877663,23.76080136777019,23.74872348877663,True,0.009930154286278385,0.009969014861842556,33.76778804043352,33.85997108037279,33.76778804043352,33.85997108037279,2399
2400,49.5,38.25,0.01,0.01,83.277603718602,72.11976779370904,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.00981567816846331,0.009796713336210183,23.770617045938653,23.75852020211284,23.770617045938653,23.75852020211284,True,0.00981567816846331,0.009796713336210183,33.77760371860199,33.869767793708995,33.77760371860199,33.869767793708995,2400
2401,50.5,38.25,0.01,0.01,84.28756262429995,72.12980333050756,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.0099589056979539,0.010035536798517677,23.780575951636607,23.76855573891136,23.780575951636607,23.76855573891136,True,0.0099589056979539,0.010035536798517677,33.78756262429994,33.879803330507514,33.78756262429994,33.879803330507514,2401
2402,51.5,38.25,0.01,0.01,85.29743699755481,72.13996622384784,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.009874373254855233,0.010162893340285884,23.790450324891463,23.778718632251646,23.790450324891463,23.778718632251646,True,0.009874373254855233,0.010162893340285884,33.7974369975548,33.8899662238478,33.7974369975548,33.8899662238478,2402
2403,52.5,38.25,0.01,0.01,86.30746179519679,72.14990835191782,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.010024797641978363,0.009942128069985744,23.80047512253344,23.788660760321633,23.80047512253344,23.788660760321633,True,0.010024797641978363,0.009942128069985744,33.80746179519677,33.89990835191779,33.80746179519677,33.89990835191779,2403
2404,53.5,38.25,0.01,0.01,87.31745294390534,72.15975882217862,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.009991148708544754,0.009850470260805837,23.810466271241985,23.798511230582438,23.810466271241985,23.798511230582438,True,0.009991148708544754,0.009850470260805837,33.81745294390532,33.90975882217859,33.81745294390532,33.90975882217859,2404
2405,54.5,38.25,0.01,0.01,88.32734270888137,72.16969843010794,0.01,0.01,False,0.0,0.0,10.006986672663334,10.111247591596154,10.006986672663334,10.111247591596154,True,0.009889764976040053,0.009939607929332022,23.820356036218026,23.80845083851177,23.820356036218026,23.80845083851177,True,0.009889764976040053,0.009939607929332022,33.82734270888136,33.91969843010793,33.82734270888136,33.91969843010793,2405
2406,55.5,38.25,0.01,0.01,89.4316880718975,72.26501354130673,0.01,0.01,True,0.09439600029108682,0.0853736679480393,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.009949362725028568,0.009941443250747979,23.830305398943054,23.81839228176252,23.830305398943054,23.81839228176252,True,0.10434536301611538,0.09531511119878727,33.931688071897476,34.015013541306715,33.931688071897476,34.015013541306715,2406
2407,56.5,38.25,0.01,0.01,90.44172241430724,72.27517566660089,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.010034342409733206,0.010162125294163408,23.840339741352786,23.828554407056682,23.840339741352786,23.828554407056682,True,0.010034342409733206,0.010162125294163408,33.94172241430721,34.02517566660087,33.94172241430721,34.02517566660087,2407
2408,57.5,38.25,0.01,0.01,91.45177823062706,72.28526909358527,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.010055816319813829,0.01009342698437955,23.8503955576726,23.838647834041062,23.8503955576726,23.838647834041062,True,0.010055816319813829,0.01009342698437955,33.95177823062702,34.035269093585256,33.95177823062702,34.035269093585256,2408
2409,58.5,38.25,0.01,0.01,92.46170107991695,72.29526029547293,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.009922849289898478,0.009991201887653485,23.8603184069625,23.848639035928716,23.8603184069625,23.848639035928716,True,0.009922849289898478,0.009991201887653485,33.96170107991692,34.04526029547291,33.96170107991692,34.04526029547291,2409
2410,59.5,38.25,0.01,0.01,93.47163201391949,72.30534159708417,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.009930934002546044,0.010081301611243446,23.870249340965046,23.85872033753996,23.870249340965046,23.85872033753996,True,0.009930934002546044,0.010081301611243446,33.97163201391947,34.05534159708415,33.97163201391947,34.05534159708415,2410
2411,60.5,38.25,0.01,0.01,94.48174659612,72.3154276462165,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.010114582200509719,0.01008604913233609,23.880363923165554,23.868806386672297,23.880363923165554,23.868806386672297,True,0.010114582200509719,0.01008604913233609,33.981746596119976,34.06542764621649,33.981746596119976,34.06542764621649,2411
2412,61.5,38.25,0.01,0.01,95.49184381041668,72.3255448203194,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.010097214296683168,0.010117174102883502,23.890461137462236,23.87892356077518,23.890461137462236,23.87892356077518,True,0.010097214296683168,0.010117174102883502,33.991843810416654,34.07554482031937,33.991843810416654,34.07554482031937,2412
2413,62.5,38.25,0.01,0.01,96.50179193124926,72.33565019613593,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.00994812083257198,0.010105375816535499,23.900409258294808,23.889028936591718,23.900409258294808,23.889028936591718,True,0.00994812083257198,0.010105375816535499,34.00179193124923,34.08565019613591,34.00179193124923,34.08565019613591,2413
2414,63.5,38.25,0.01,0.01,97.5117103485248,72.34579383664831,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.009918417275548364,0.010143640512385406,23.910327675570358,23.899172577104103,23.910327675570358,23.899172577104103,True,0.009918417275548364,0.010143640512385406,34.01171034852478,34.0957938366483,34.01171034852478,34.0957938366483,2414
2415,64.5,38.25,0.01,0.01,98.52176482603903,72.3558875814078,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.010054477514229805,0.010093744759483278,23.92038215308459,23.909266321863587,23.92038215308459,23.909266321863587,True,0.010054477514229805,0.010093744759483278,34.02176482603901,34.10588758140778,34.02176482603901,34.10588758140778,2415
2416,65.5,38.25,0.01,0.01,99.53156193244183,72.36579061327026,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.009797106402794534,0.009903031862463788,23.93017925948738,23.91916935372605,23.93017925948738,23.91916935372605,True,0.009797106402794534,0.009903031862463788,34.031561932441804,34.11579061327024,34.031561932441804,34.11579061327024,2416
2417,66.5,38.25,0.01,0.01,100.5415498760369,72.37584883498222,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.009987943595057495,0.010058221711959242,23.94016720308244,23.92922757543801,23.94016720308244,23.92922757543801,True,0.009987943595057495,0.010058221711959242,34.04154987603686,34.1258488349822,34.04154987603686,34.1258488349822,2417
2418,67.5,38.25,0.01,0.01,101.55144571433182,72.38607123244437,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.009895838294919192,0.010222397462143987,23.95006304137736,23.939449972900153,23.95006304137736,23.939449972900153,True,0.009895838294919192,0.010222397462143987,34.05144571433178,34.136071232444344,34.05144571433178,34.136071232444344,2418
2419,68.5,38.25,0.01,0.01,102.56144590956097,72.39607395091093,0.01,0.01,False,0.0,0.0,10.10138267295442,10.196621259544193,10.10138267295442,10.196621259544193,True,0.010000195229148594,0.010002718466569579,23.96006323660651,23.949452691366723,23.96006323660651,23.949452691366723,True,0.010000195229148594,0.010002718466569579,34.06144590956093,34.14607395091092,34.06144590956093,34.14607395091092,2419
2420,69.5,38.25,0.01,0.01,103.64882747528796,72.4860719818996,0.01,0.01,True,0.07736114958581464,0.07999150274742087,10.178743822540234,10.276612762291613,10.178743822540234,10.276612762291613,True,0.010020416141173563,0.01000652824124398,23.970083652747682,23.959459219607968,23.970083652747682,23.959459219607968,True,0.0873815657269882,0.08999803098866485,34.148827475287916,34.236071981899585,34.148827475287916,34.236071981899585,2420
2421,70.5,38.25,0.01,0.01,104.65890584653721,72.49589060640862,0.01,0.01,False,0.0,0.0,10.178743822540234,10.276612762291613,10.178743822540234,10.276612762291613,True,0.010078371249244374,0.009818624509020444,23.980162023996925,23.969277844116988,23.980162023996925,23.969277844116988,True,0.010078371249244374,0.009818624509020444,34.15890584653716,34.2458906064086,34.15890584653716,34.2458906064086,2421
2422,71.5,38.25,0.01,0.01,105.66865897636184,72.50600799898488,0.01,0.01,False,0.0,0.0,10.178743822540234,10.276612762291613,10.178743822540234,10.276612762291613,True,0.009753129824628375,0.010117392576265432,23.989915153821553,23.979395236693254,23.989915153821553,23.979395236693254,True,0.009753129824628375,0.010117392576265432,34.16865897636178,34.25600799898487,34.16865897636178,34.25600799898487,2422
2423,72.5,38.25,0.01,0.01,106.67860724959581,72.51607316658828,0.01,0.01,False,0.0,0.0,10.178743822540234,10.276612762291613,10.178743822540234,10.276612762291613,True,0.0099482732339672,0.010065167603398607,23.99986342705552,23.98946040429665,23.99986342705552,23.98946040429665,True,0.0099482732339672,0.010065167603398607,34.17860724959576,34.266073166588264,34.17860724959576,34.266073166588264,2423
2424,73.5,38.25,0.01,0.01,107.68855802673791,72.5260395950791,0.01,0.01,False,0.0,0.0,10.178743822540234,10.276612762291613,10.178743822540234,10.276612762291613,True,0.009950777142097215,0.009966428490810936,24.009814204197617,23.99942683278746,24.009814204197617,23.99942683278746,True,0.009950777142097215,0.009966428490810936,34.18855802673785,34.27603959507907,34.18855802673785,34.27603959507907,2424
2425,74.5,38.25,0.01,0.01,108.81276418646053,72.63471078739204,0.01,0.01,True,0.11413158645720545,0.09862836227489163,10.292875408997439,10.375241124566505,10.292875408997439,10.375241124566505,True,0.010074573265409862,0.010042830038044985,24.019888777463027,24.009469662825506,24.019888777463027,24.009469662825506,True,0.12420615972261531,0.10867119231293662,34.31276418646047,34.38471078739201,34.31276418646047,34.38471078739201,2425
2426,75.5,38.25,0.01,0.01,109.8225899743998,72.64453899463409,0.01,0.01,False,0.0,0.0,10.292875408997439,10.375241124566505,10.292875408997439,10.375241124566505,True,0.0098257879392797,0.009828207242044695,24.02971456540231,24.01929787006755,24.02971456540231,24.01929787006755,True,0.0098257879392797,0.009828207242044695,34.32258997439975,34.394538994634054,34.32258997439975,34.394538994634054,2426
2427,76.5,38.25,0.01,0.01,110.83256431749261,72.65449846822699,0.01,0.01,False,0.0,0.0,10.292875408997439,10.375241124566505,10.292875408997439,10.375241124566505,True,0.009974343092804453,0.009959473592903084,24.039688908495112,24.029257343660454,24.039688908495112,24.029257343660454,True,0.009974343092804453,0.009959473592903084,34.332564317492555,34.40449846822696,34.332564317492555,34.40449846822696,2427
2428,77.5,38.25,0.01,0.01,111.84266042644971,72.66448502103633,0.01,0.01,False,0.0,0.0,10.292875408997439,10.375241124566505,10.292875408997439,10.375241124566505,True,0.010096108957102091,0.009986552809342044,24.049785017452216,24.039243896469795,24.049785017452216,24.039243896469795,True,0.010096108957102091,0.009986552809342044,34.342660426449655,34.4144850210363,34.342660426449655,34.4144850210363,2428
