,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
85,0.0,0.0,0.0,1.08975003448246,0.05008134202229275,1.08975003448246,0.05008134202229275,1.0,0.010136737203893631,0.010103906868163648,0.802670264556884,0.8018300360864572,0.802670264556884,0.8018300360864572,1.0,0.010136737203893631,0.010103906868163648,1.892420299039344,0.85191137810875,1.892420299039344,0.85191137810875
86,0.0,0.0,0.0,1.08975003448246,0.05008134202229275,1.08975003448246,0.05008134202229275,1.0,0.009982245382488486,0.010055482210995947,0.8126525099393724,0.8118855182974531,0.8126525099393724,0.8118855182974531,1.0,0.009982245382488486,0.010055482210995947,1.9024025444218324,0.8619668603197459,1.9024025444218324,0.8619668603197459
87,0.0,0.0,0.0,1.08975003448246,0.05008134202229275,1.08975003448246,0.05008134202229275,1.0,0.010099140830504894,0.009709207914322615,0.8227516507698773,0.8215947262117758,0.8227516507698773,0.8215947262117758,1.0,0.010099140830504894,0.009709207914322615,1.9125016852523373,0.8716760682340685,1.9125016852523373,0.8716760682340685
88,0.0,0.0,0.0,1.08975003448246,0.05008134202229275,1.08975003448246,0.05008134202229275,1.0,0.009962767888495705,0.009882866757015663,0.832714418658373,0.8314775929687914,0.832714418658373,0.8314775929687914,1.0,0.009962767888495705,0.009882866757015663,1.922464453140833,0.8815589349910842,1.922464453140833,0.8815589349910842
89,0.0,0.0,0.0,1.08975003448246,0.05008134202229275,1.08975003448246,0.05008134202229275,1.0,0.010001798231158432,0.009999651050827119,0.8427162168895315,0.8414772440196185,0.8427162168895315,0.8414772440196185,1.0,0.010001798231158432,0.009999651050827119,1.9324662513719915,0.8915585860419113,1.9324662513719915,0.8915585860419113
90,0.0,0.0,0.0,1.08975003448246,0.05008134202229275,1.08975003448246,0.05008134202229275,1.0,0.010110418728814352,0.010026702505349316,0.8528266356183458,0.8515039465249679,0.8528266356183458,0.8515039465249679,1.0,0.010110418728814352,0.010026702505349316,1.9425766701008058,0.9015852885472606,1.9425766701008058,0.9015852885472606
91,0.0,0.0,0.0,1.08975003448246,0.05008134202229275,1.08975003448246,0.05008134202229275,1.0,0.009948286973852305,0.010306302339103901,0.8627749225921981,0.8618102488640718,0.8627749225921981,0.8618102488640718,1.0,0.009948286973852305,0.010306302339103901,1.9525249570746581,0.9118915908863645,1.9525249570746581,0.9118915908863645
92,0.0,0.0,0.0,1.08975003448246,0.05008134202229275,1.08975003448246,0.05008134202229275,1.0,0.010172294215237798,0.010118076208040172,0.8729472168074359,0.8719283250721119,0.8729472168074359,0.8719283250721119,1.0,0.010172294215237798,0.010118076208040172,1.962697251289896,0.9220096670944047,1.962697251289896,0.9220096670944047
93,0.0,0.0,0.0,1.08975003448246,0.05008134202229275,1.08975003448246,0.05008134202229275,1.0,0.010112854564894747,0.00986607216485691,0.8830600713723307,0.8817943972369688,0.8830600713723307,0.8817943972369688,1.0,0.010112854564894747,0.00986607216485691,1.9728101058547907,0.9318757392592616,1.9728101058547907,0.9318757392592616
94,0.0,0.0,0.0,1.08975003448246,0.05008134202229275,1.08975003448246,0.05008134202229275,1.0,0.009938068824908441,0.009951391364897422,0.8929981401972391,0.8917457886018663,0.8929981401972391,0.8917457886018663,1.0,0.009938068824908441,0.009951391364897422,1.982748174679699,0.941827130624159,1.982748174679699,0.941827130624159
95,1.0,-0.2683678924826296,0.009927176620673883,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,0.0,0.0,0.0,0.8929981401972391,0.8917457886018663,0.8929981401972391,0.8917457886018663,1.0,-0.2683678924826296,0.009927176620673883,1.7143802821970695,0.9517543072448329,2.2511160671623287,0.9517543072448329
96,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.009990560933729853,0.009998263456828749,0.902988701130969,0.901744052058695,0.902988701130969,0.901744052058695,1.0,0.009990560933729853,0.009998263456828749,1.7243708431307994,0.9617525707016616,2.2611066280960586,0.9617525707016616
97,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.010106247886085384,0.00993184616979459,0.9130949490170543,0.9116758982284896,0.9130949490170543,0.9116758982284896,1.0,0.010106247886085384,0.00993184616979459,1.7344770910168847,0.9716844168714562,2.271212875982144,0.9716844168714562
98,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,-1.4210854715202004e-14,0.0,0.9130949490170401,0.9116758982284896,0.9130949490170686,0.9116758982284896,1.0,-1.4210854715202004e-14,0.0,1.7344770910168705,0.9716844168714562,2.271212875982158,0.9716844168714562
99,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.00985009668053749,0.009984860129073958,0.9229450456975776,0.9216607583575636,0.922945045697606,0.9216607583575636,1.0,0.00985009668053749,0.009984860129073958,1.744327187697408,0.9816692770005302,2.2810629726626956,0.9816692770005302
100,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.010225805137665134,0.009979474905715158,0.9331708508352428,0.9316402332632787,0.9331708508352712,0.9316402332632787,1.0,0.010225805137665134,0.009979474905715158,1.7545529928350732,0.9916487519062454,2.2912887778003608,0.9916487519062454
101,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.010077472523121855,0.009918620575960269,0.9432483233583646,0.941558853839239,0.943248323358393,0.941558853839239,1.0,0.010077472523121855,0.009918620575960269,1.764630465358195,1.0015673724822056,2.3013662503234826,1.0015673724822056
102,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.01015523332085877,0.01012053665925805,0.9534035566792234,0.951679390498497,0.9534035566792518,0.951679390498497,1.0,0.01015523332085877,0.01012053665925805,1.7747856986790538,1.0116879091414637,2.3115214836443414,1.0116879091414637
103,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.010058663434179493,0.01007305540032899,0.9634622201134029,0.961752445898826,0.9634622201134313,0.961752445898826,1.0,0.010058663434179493,0.01007305540032899,1.7848443621132333,1.0217609645417927,2.321580147078521,1.0217609645417927
104,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.010165262040246148,0.00992156477138817,0.973627482153649,0.9716740106702142,0.9736274821536774,0.9716740106702142,1.0,0.010165262040246148,0.00992156477138817,1.7950096241534794,1.0316825293131808,2.331745409118767,1.0316825293131808
105,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.010056190265416376,0.01007039121968667,0.9836836724190654,0.9817444018899009,0.9836836724190938,0.9817444018899009,1.0,0.010056190265416376,0.01007039121968667,1.8050658144188958,1.0417529205328675,2.3418015993841834,1.0417529205328675
106,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.009853424834886937,0.010023954926115408,0.9935370972539523,0.9917683568160163,0.9935370972539808,0.9917683568160163,1.0,0.009853424834886937,0.010023954926115408,1.8149192392537827,1.051776875458983,2.3516550242190704,1.051776875458983
107,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.00991007851843051,0.009917403809648562,1.0034471757723828,1.0016857606256648,1.0034471757724113,1.0016857606256648,1.0,0.00991007851843051,0.009917403809648562,1.8248293177722132,1.0616942792686315,2.361565102737501,1.0616942792686315
108,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.010030690654019736,0.009979114688405843,1.0134778664264026,1.0116648753140707,1.013477866426431,1.0116648753140707,1.0,0.010030690654019736,0.009979114688405843,1.834860008426233,1.0716733939570373,2.3715957933915206,1.0716733939570373
109,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.010157012047827152,0.00992354758063474,1.0236348784742297,1.0215884228947054,1.0236348784742582,1.0215884228947054,1.0,0.010157012047827152,0.00992354758063474,1.8450170204740601,1.081596941537672,2.3817528054393478,1.081596941537672
110,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.00989906071302471,0.010148505713774902,1.0335339391872544,1.0317369286084803,1.0335339391872829,1.0317369286084803,1.0,0.00989906071302471,0.010148505713774902,1.8549160811870848,1.091745447251447,2.3916518661523725,1.091745447251447
111,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.010076953683963552,0.009976181977633836,1.043610892871218,1.0417131105861142,1.0436108928712464,1.0417131105861142,1.0,0.010076953683963552,0.009976181977633836,1.8649930348710484,1.1017216292290808,2.401728819836336,1.1017216292290808
112,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.009941170160530532,0.009946006727341583,1.0535520630317485,1.0516591173134557,1.053552063031777,1.0516591173134557,1.0,0.009941170160530532,0.009946006727341583,1.874934205031579,1.1116676359564224,2.4116699899968665,1.1116676359564224
113,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.009998190177313404,0.01020938254209014,1.063550253209062,1.0618684998555459,1.0635502532090904,1.0618684998555459,1.0,0.009998190177313404,0.01020938254209014,1.8849323952088923,1.1218770184985125,2.42166818017418,1.1218770184985125
114,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.009878985890239278,0.00998864508200814,1.0734292390993012,1.071857144937554,1.0734292390993296,1.071857144937554,1.0,0.009878985890239278,0.00998864508200814,1.8948113810991316,1.1318656635805207,2.4315471660644192,1.1318656635805207
115,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.009926465075494662,0.010075428654785057,1.0833557041747959,1.081932573592339,1.0833557041748243,1.081932573592339,1.0,0.009926465075494662,0.010075428654785057,1.9047378461746263,1.1419410922353057,2.441473631139914,1.1419410922353057
116,0.0,0.0,0.0,0.8213821419998304,0.060008518642966635,1.3581179269650896,0.060008518642966635,1.0,0.010029859122354878,0.010009717024881404,1.0933855632971508,1.0919422906172205,1.0933855632971792,1.0919422906172205,1.0,0.010029859122354878,0.010009717024881404,1.9147677052969811,1.1519508092601871,2.4515034902622688,1.1519508092601871
117,1.0,0.36859251029561335,0.009903818449486401,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,0.0,0.0,0.0,1.0933855632971508,1.0919422906172205,1.0933855632971792,1.0919422906172205,1.0,0.36859251029561335,0.009903818449486401,2.2833602155925945,1.1618546277096735,2.820096000557882,1.1618546277096735
118,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.010062711312485817,0.0101816596100468,1.1034482746096366,1.1021239502272673,1.103448274609665,1.1021239502272673,1.0,0.010062711312485817,0.0101816596100468,2.2934229269050803,1.1720362873197203,2.830158711870368,1.1720362873197203
119,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.010114148979226911,0.010012637805759006,1.1135624235888635,1.1121365880330263,1.113562423588892,1.1121365880330263,1.0,0.010114148979226911,0.010012637805759006,2.3035370758843072,1.1820489251254793,2.840272860849595,1.1820489251254793
120,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.009953887978923603,0.00970060989561361,1.123516311567787,1.12183719792864,1.1235163115678155,1.12183719792864,1.0,0.009953887978923603,0.00970060989561361,2.313490963863231,1.191749535021093,2.8502267488285185,1.191749535021093
121,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.010099890750922214,0.010064296780028847,1.1336162023187093,1.1319014947086687,1.1336162023187377,1.1319014947086687,1.0,0.010099890750922214,0.010064296780028847,2.323590854614153,1.2018138318011218,2.8603266395794407,1.2018138318011218
122,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.009964410596140283,0.009891212077757672,1.1435806129148496,1.1417927067864264,1.143580612914878,1.1417927067864264,1.0,0.009964410596140283,0.009891212077757672,2.3335552652102933,1.2117050438788795,2.870291050175581,1.2117050438788795
123,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.009952485226946806,0.009942866766920133,1.1535330981417964,1.1517355735533465,1.1535330981418248,1.1517355735533465,1.0,0.009952485226946806,0.009942866766920133,2.34350775043724,1.2216479106457996,2.8802435354025278,1.2216479106457996
124,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.010115446049340449,0.010065503557121325,1.1636485441911368,1.1618010771104679,1.1636485441911653,1.1618010771104679,1.0,0.010115446049340449,0.010065503557121325,2.3536231964865806,1.231713414202921,2.890358981451868,1.231713414202921
125,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.01001073410022002,0.010124079413609266,1.1736592782913569,1.1719251565240771,1.1736592782913853,1.1719251565240771,1.0,0.01001073410022002,0.010124079413609266,2.3636339305868006,1.2418374936165302,2.9003697155520882,1.2418374936165302
126,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.010156956249090854,0.010144245215228942,1.1838162345404477,1.182069401739306,1.1838162345404761,1.182069401739306,1.0,0.010156956249090854,0.010144245215228942,2.3737908868358915,1.2519817388317591,2.910526671801179,1.2519817388317591
127,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.009854012924492395,0.010075716409138735,1.19367024746494,1.1921451181484448,1.1936702474649685,1.1921451181484448,1.0,0.009854012924492395,0.010075716409138735,2.383644899760384,1.2620574552408979,2.9203806847256715,1.2620574552408979
128,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.0100469076485723,0.010103013056776966,1.2037171551135124,1.2022481312052218,1.2037171551135408,1.2022481312052218,1.0,0.0100469076485723,0.010103013056776966,2.393691807408956,1.2721604682976748,2.9304275923742438,1.2721604682976748
129,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.010032891901161634,0.010128181744144094,1.213750047014674,1.2123763129493659,1.2137500470147025,1.2123763129493659,1.0,0.010032891901161634,0.010128181744144094,2.403724699310118,1.282288650041819,2.9404604842754054,1.282288650041819
130,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.009899311334237382,0.009974633325948723,1.2236493583489114,1.2223509462753146,1.2236493583489398,1.2223509462753146,1.0,0.009899311334237382,0.009974633325948723,2.413624010644355,1.2922632833677676,2.950359795609643,1.2922632833677676
131,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.010097290693181549,0.00991104729285297,1.233746649042093,1.2322619935681676,1.2337466490421214,1.2322619935681676,1.0,0.010097290693181549,0.00991104729285297,2.4237213013375367,1.3021743306606206,2.9604570863028243,1.3021743306606206
132,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.009865941607188233,0.010073564185423045,1.2436125906492812,1.2423355577535906,1.2436125906493096,1.2423355577535906,1.0,0.009865941607188233,0.010073564185423045,2.433587242944725,1.3122478948460436,2.9703230279100126,1.3122478948460436
133,0.0,0.0,0.0,1.1899746522954437,0.06991233709245304,1.726710437260703,0.06991233709245304,1.0,0.009925550349692003,0.010294529843038802,1.2535381409989732,1.2526300875966294,1.2535381409990016,1.2526300875966294,1.0,0.009925550349692003,0.010294529843038802,2.443512793294417,1.3225424246890825,2.9802485782597046,1.3225424246890825
134,1.0,0.04113213979640307,0.010069786536923253,1.2311067920918468,0.07998212362937629,1.767842577057106,0.07998212362937629,0.0,0.0,0.0,1.2535381409989732,1.2526300875966294,1.2535381409990016,1.2526300875966294,1.0,0.04113213979640307,0.010069786536923253,2.48464493309082,1.3326122112260057,3.0213807180561076,1.3326122112260057
135,0.0,0.0,0.0,1.2311067920918468,0.07998212362937629,1.767842577057106,0.07998212362937629,1.0,0.009908102324573065,0.009938568966171069,1.2634462433235463,1.2625686565628005,1.2634462433235747,1.2625686565628005,1.0,0.009908102324573065,0.009938568966171069,2.494553035415393,1.3425507801921768,3.0312888203806807,1.3425507801921768
136,0.0,0.0,0.0,1.2311067920918468,0.07998212362937629,1.767842577057106,0.07998212362937629,1.0,0.009905536305403473,0.009964381331051264,1.2733517796289497,1.2725330378938517,1.2733517796289782,1.2725330378938517,1.0,0.009905536305403473,0.009964381331051264,2.5044585717207966,1.352515161523228,3.041194356686084,1.352515161523228
