,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
408,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.009992978268858366,0.010023330745795533,3.839544813867117,3.8419045762720923,3.839544813867266,3.841904576272103,1.0,0.009992978268858366,0.010023330745795533,4.0390440562307965,7.628676114503033,4.039044056230946,7.86709595650386
409,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.01006401578574767,0.01015706432453456,3.8496088296528646,3.852061640596627,3.8496088296530138,3.8520616405966375,1.0,0.01006401578574767,0.01015706432453456,4.049108072016544,7.638833178827568,4.049108072016693,7.877253020828395
410,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.01017783386919291,0.010075495298137227,3.8597866635220575,3.862137135894764,3.8597866635222067,3.8621371358947747,1.0,0.01017783386919291,0.010075495298137227,4.059285905885737,7.648908674125705,4.059285905885886,7.887328516126532
411,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010067480605727042,0.010146314927466094,3.8698541441277845,3.87228345082223,3.8698541441279337,3.872283450822241,1.0,0.010067480605727042,0.010146314927466094,4.069353386491464,7.659054989053171,4.069353386491613,7.897474831053998
412,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010115394018228585,0.010113638752466514,3.879969538146013,3.8823970895746966,3.8799695381461623,3.8823970895747073,1.0,0.010115394018228585,0.010113638752466514,4.079468780509693,7.669168627805638,4.079468780509842,7.9075884698064645
413,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.009871791181872425,0.010035944363462335,3.8898413293278855,3.892433033938159,3.8898413293280347,3.8924330339381696,1.0,0.009871791181872425,0.010035944363462335,4.089340571691565,7.6792045721691,4.089340571691714,7.917624414169927
414,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.009926754114090386,0.009944840818043588,3.899768083441976,3.9023778747562026,3.899768083442125,3.9023778747562132,1.0,0.009926754114090386,0.009944840818043588,4.099267325805656,7.689149412987144,4.099267325805805,7.92756925498797
415,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010080380902987685,0.009936416291528971,3.9098484643449636,3.9123142910477315,3.909848464345113,3.912314291047742,1.0,0.010080380902987685,0.009936416291528971,4.109347706708643,7.699085829278673,4.1093477067087925,7.937505671279499
416,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010054680677104244,0.009885058670455749,3.919903145022068,3.9221993497181873,3.919903145022217,3.922199349718198,1.0,0.010054680677104244,0.009885058670455749,4.1194023873857475,7.708970887949128,4.119402387385897,7.947390729949955
417,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010019035818324085,0.009864932201931964,3.929922180840392,3.9320642819201193,3.929922180840541,3.93206428192013,1.0,0.010019035818324085,0.009864932201931964,4.129421423204072,7.71883582015106,4.129421423204221,7.957255662151887
418,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.01003054749473975,0.009867142771661008,3.9399527283351317,3.9419314246917803,3.939952728335281,3.941931424691791,1.0,0.01003054749473975,0.009867142771661008,4.139451970698811,7.728702962922721,4.1394519706989605,7.967122804923548
419,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.009956364100023762,0.010026940979130927,3.9499090924351554,3.951958365670911,3.9499090924353046,3.951958365670922,1.0,0.009956364100023762,0.010026940979130927,4.149408334798835,7.738729903901852,4.149408334798984,7.977149745902679
420,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010099574949244072,0.009898968364158378,3.9600086673843995,3.9618573340350696,3.9600086673845487,3.9618573340350802,1.0,0.010099574949244072,0.009898968364158378,4.159507909748079,7.748628872266011,4.159507909748228,7.987048714266837
421,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.009901651919321353,0.009807002944114629,3.969910319303721,3.971664336979184,3.96991031930387,3.971664336979195,1.0,0.009901651919321353,0.009807002944114629,4.1694095616674005,7.758435875210125,4.16940956166755,7.996855717210952
422,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010096955439436783,0.010019673648120175,3.9800072747431576,3.9816840106273044,3.980007274743307,3.981684010627315,1.0,0.010096955439436783,0.010019673648120175,4.179506517106837,7.768455548858245,4.1795065171069865,8.006875390859072
423,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010098054728189254,0.010112833907044205,3.990105329471347,3.9917968445343486,3.990105329471496,3.9917968445343592,1.0,0.010098054728189254,0.010112833907044205,4.1896045718350265,7.77856838276529,4.189604571835176,8.016988224766116
424,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010122237937444822,0.010125133674424802,4.000227567408792,4.001921978208774,4.000227567408941,4.0019219782087845,1.0,0.010122237937444822,0.010125133674424802,4.199726809772471,7.788693516439714,4.199726809772621,8.027113358440541
425,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010163726132319084,0.009941299631815781,4.010391293541111,4.01186327784059,4.01039129354126,4.0118632778406,1.0,0.010163726132319084,0.009941299631815781,4.2098905359047905,7.79863481607153,4.20989053590494,8.037054658072357
426,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.00974858017544733,0.009970992413272484,4.020139873716558,4.021834270253862,4.020139873716707,4.021834270253873,1.0,0.00974858017544733,0.009970992413272484,4.219639116080238,7.808605808484803,4.219639116080387,8.04702565048563
427,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.010225652740324165,0.010047960379630183,4.030365526456882,4.031882230633492,4.0303655264570315,4.031882230633503,1.0,0.010225652740324165,0.010047960379630183,4.229864768820562,7.818653768864433,4.229864768820711,8.05707361086526
428,0.0,0.0,0.0,0.19949924236367966,3.786771538230941,0.19949924236367966,4.025191380231757,1.0,0.009933974616430419,0.010088724420100448,4.040299501073313,4.041970955053593,4.040299501073462,4.041970955053603,1.0,0.009933974616430419,0.010088724420100448,4.239798743436992,7.828742493284533,4.239798743437142,8.06716233528536
429,1.0,0.010058485691899932,0.508335263825419,0.2095577280555796,4.29510680205636,0.2095577280555796,4.533526644057176,0.0,0.0,0.0,4.040299501073313,4.041970955053593,4.040299501073462,4.041970955053603,1.0,0.010058485691899932,0.508335263825419,4.249857229128892,8.337077757109952,4.2498572291290415,8.57549759911078
430,0.0,0.0,0.0,0.2095577280555796,4.29510680205636,0.2095577280555796,4.533526644057176,1.0,0.009927816666376543,0.0101759019564156,4.050227317739689,4.052146857010008,4.0502273177398385,4.052146857010019,1.0,0.009927816666376543,0.0101759019564156,4.259785045795269,8.347253659066368,4.259785045795418,8.585673501067195
431,0.0,0.0,0.0,0.2095577280555796,4.29510680205636,0.2095577280555796,4.533526644057176,1.0,0.010101420225844038,0.010002183682729537,4.060328737965533,4.062149040692738,4.0603287379656825,4.0621490406927485,1.0,0.010101420225844038,0.010002183682729537,4.269886466021113,8.357255842749097,4.269886466021262,8.595675684749924
432,0.0,0.0,0.0,0.2095577280555796,4.29510680205636,0.2095577280555796,4.533526644057176,1.0,0.010027005100035069,0.009900770567313089,4.070355743065568,4.072049811260051,4.070355743065718,4.072049811260062,1.0,0.010027005100035069,0.009900770567313089,4.279913471121148,8.36715661331641,4.279913471121297,8.605576455317237
433,0.0,0.0,0.0,0.2095577280555796,4.29510680205636,0.2095577280555796,4.533526644057176,1.0,0.009929810778352532,0.0099874297504563,4.080285553843921,4.082037241010507,4.08028555384407,4.082037241010518,1.0,0.009929810778352532,0.0099874297504563,4.2898432818995005,8.377144043066867,4.28984328189965,8.615563885067694
434,1.0,0.009916164430293861,-0.22838069052956556,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,0.0,0.0,0.0,4.080285553843921,4.082037241010507,4.08028555384407,4.082037241010518,1.0,0.009916164430293861,-0.22838069052956556,4.299759446329794,8.148763352537301,4.299759446329944,8.84394457559726
435,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009961813166093236,0.01012964013267137,4.090247367010014,4.092166881143179,4.090247367010163,4.092166881143189,1.0,0.009961813166093236,0.01012964013267137,4.309721259495888,8.158892992669973,4.309721259496037,8.85407421572993
436,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.010067838410293461,0.010043176563428347,4.100315205420308,4.102210057706607,4.100315205420457,4.102210057706618,1.0,0.010067838410293461,0.010043176563428347,4.319789097906181,8.168936169233401,4.31978909790633,8.864117392293359
437,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009877308216601932,0.009992151814994799,4.1101925136369095,4.112202209521602,4.110192513637059,4.112202209521612,1.0,0.009877308216601932,0.009992151814994799,4.329666406122783,8.178928321048396,4.329666406122932,8.874109544108354
438,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.010013323408173846,0.009865886761630804,4.120205837045083,4.122068096283233,4.120205837045233,4.122068096283243,1.0,0.010013323408173846,0.009865886761630804,4.339679729530957,8.188794207810027,4.339679729531106,8.883975430869985
439,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009850185517386478,0.009980750754788659,4.13005602256247,4.132048847038021,4.130056022562619,4.132048847038032,1.0,0.009850185517386478,0.009980750754788659,4.349529915048343,8.198774958564815,4.3495299150484925,8.893956181624773
440,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.01003696424663758,0.00995731569522107,4.140092986809107,4.142006162733242,4.140092986809257,4.142006162733253,1.0,0.01003696424663758,0.00995731569522107,4.359566879294981,8.208732274260036,4.35956687929513,8.903913497319994
441,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009872756448800146,0.010036528204171447,4.149965743257908,4.152042690937414,4.149965743258057,4.152042690937424,1.0,0.009872756448800146,0.010036528204171447,4.369439635743781,8.218768802464208,4.36943963574393,8.913950025524166
442,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.010088310634891684,0.009798727010043251,4.160054053892799,4.161841417947457,4.1600540538929485,4.161841417947468,1.0,0.010088310634891684,0.009798727010043251,4.379527946378673,8.228567529474251,4.379527946378822,8.923748752534209
443,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.010091698133223304,0.010103586769403705,4.170145752026023,4.171945004716861,4.170145752026172,4.171945004716871,1.0,0.010091698133223304,0.010103586769403705,4.389619644511896,8.238671116243655,4.389619644512045,8.933852339303613
444,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009872239330448451,0.010175998738898073,4.180017991356471,4.182121003455759,4.18001799135662,4.182121003455769,1.0,0.009872239330448451,0.010175998738898073,4.3994918838423445,8.248847114982553,4.399491883842494,8.94402833804251
445,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009939124842659908,0.010100357194122722,4.189957116199131,4.1922213606498815,4.18995711619928,4.192221360649892,1.0,0.009939124842659908,0.010100357194122722,4.409431008685004,8.258947472176676,4.409431008685154,8.954128695236633
446,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.00988842234340126,0.00991831785925612,4.199845538542532,4.202139678509138,4.199845538542681,4.202139678509148,1.0,0.00988842234340126,0.00991831785925612,4.419319431028406,8.268865790035932,4.419319431028555,8.96404701309589
447,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009796048239756772,0.010118942449388157,4.209641586782289,4.212258620958526,4.209641586782438,4.212258620958536,1.0,0.009796048239756772,0.010118942449388157,4.429115479268162,8.27898473248532,4.429115479268312,8.974165955545278
448,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.010120479043280284,0.010119699953154537,4.219762065825569,4.22237832091168,4.2197620658257184,4.222378320911691,1.0,0.010120479043280284,0.010119699953154537,4.439235958311443,8.289104432438474,4.439235958311592,8.984285655498432
449,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009996894481233198,0.009948833488611086,4.229758960306802,4.232327154400291,4.229758960306952,4.232327154400302,1.0,0.009996894481233198,0.009948833488611086,4.449232852792676,8.299053265927085,4.449232852792825,8.994234488987043
450,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009904005186520237,0.010067100882665159,4.239662965493323,4.2423942552829565,4.239662965493472,4.242394255282967,1.0,0.009904005186520237,0.010067100882665159,4.459136857979196,8.30912036680975,4.459136857979345,9.004301589869709
451,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.010103491925043784,0.009999852259113595,4.2497664574183664,4.25239410754207,4.249766457418516,4.252394107542081,1.0,0.010103491925043784,0.009999852259113595,4.46924034990424,8.319120219068864,4.469240349904389,9.014301442128822
452,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.010082129825178754,0.00986127027214323,4.259848587243545,4.262255377814213,4.259848587243694,4.262255377814224,1.0,0.010082129825178754,0.00986127027214323,4.479322479729419,8.328981489341007,4.479322479729568,9.024162712400965
453,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009823495035917063,0.010030320114989166,4.269672082279462,4.2722856979292025,4.2696720822796115,4.272285697929213,1.0,0.009823495035917063,0.010030320114989166,4.489145974765336,8.339011809455997,4.489145974765485,9.034193032515955
454,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.010097254872164285,0.01019118578323841,4.2797693371516266,4.282476883712441,4.279769337151776,4.282476883712452,1.0,0.010097254872164285,0.01019118578323841,4.4992432296375,8.349202995239235,4.499243229637649,9.044384218299193
455,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.010174899881064903,0.009863303964976922,4.2899442370326915,4.292340187677418,4.289944237032841,4.2923401876774285,1.0,0.010174899881064903,0.009863303964976922,4.509418129518565,8.359066299204212,4.509418129518714,9.05424752226417
456,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009973244922335311,0.010078442611700211,4.299917481955027,4.302418630289118,4.299917481955176,4.302418630289129,1.0,0.009973244922335311,0.010078442611700211,4.5193913744409,8.369144741815912,4.519391374441049,9.06432596487587
457,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009923535112179138,0.009903818067776626,4.309841017067206,4.312322448356895,4.309841017067355,4.312322448356905,1.0,0.009923535112179138,0.009903818067776626,4.529314909553079,8.379048559883689,4.529314909553229,9.074229782943647
458,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.009910544840550983,0.009987528727567252,4.319751561907757,4.322309977084462,4.319751561907906,4.322309977084473,1.0,0.009910544840550983,0.009987528727567252,4.53922545439363,8.389036088611256,4.53922545439378,9.084217311671214
459,0.0,0.0,0.0,0.21947389248587346,4.066726111526794,0.21947389248587346,4.761907334586741,1.0,0.010052672117595307,0.01013548422107391,4.329804234025352,4.332445461305536,4.329804234025501,4.3324454613055465,1.0,0.010052672117595307,0.01013548422107391,4.549278126511226,8.39917157283233,4.549278126511375,9.094352795892288
