,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n
4653,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009978817765883718,0.009997121312892432,43.91589810699498,43.91851250102468,43.91589810699632,43.918512501026356,1.0,0.009978817765883718,0.009997121312892432,67.26919173080117,67.62086315276653,67.2691917308025,67.62086315276821
4654,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009963599498519216,0.01015557850283244,43.9258617064935,43.92866807952751,43.92586170649484,43.92866807952919,1.0,0.009963599498519216,0.01015557850283244,67.27915533029969,67.63101873126936,67.27915533030102,67.63101873127104
4655,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009898126407875907,0.009977606282490115,43.935759832901375,43.93864568581,43.93575983290272,43.93864568581168,1.0,0.009898126407875907,0.009977606282490115,67.28905345670756,67.64099633755185,67.2890534567089,67.64099633755353
4656,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.010058434336471578,0.00985044919639222,43.94581826723785,43.948496135006394,43.94581826723919,43.94849613500807,1.0,0.010058434336471578,0.00985044919639222,67.29911189104403,67.65084678674825,67.29911189104538,67.65084678674992
4657,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.010022798324754945,0.010085432217692869,43.9558410655626,43.95858156722409,43.955841065563945,43.958581567225764,1.0,0.010022798324754945,0.010085432217692869,67.30913468936879,67.66093221896594,67.30913468937013,67.66093221896762
4658,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.010023154715597116,0.010031450821742283,43.9658642202782,43.96861301804583,43.96586422027954,43.968613018047506,1.0,0.010023154715597116,0.010031450821742283,67.31915784408439,67.67096366978768,67.31915784408574,67.67096366978936
4659,0.0,0.0,0.0,23.353293623806188,23.702350651741856,23.353293623806188,23.702350651741856,1.0,0.009979873297325526,0.009900239219120976,43.975844093575525,43.97851325726495,43.97584409357687,43.97851325726663,1.0,0.009979873297325526,0.009900239219120976,67.32913771738171,67.6808639090068,67.32913771738305,67.68086390900848
4660,1.0,0.11008807790965136,0.08719817613737746,23.46338170171584,23.789548827879234,23.46338170171584,23.789548827879234,0.0,0.0,0.0,43.975844093575525,43.97851325726495,43.97584409357687,43.97851325726663,1.0,0.11008807790965136,0.08719817613737746,67.43922579529136,67.76806208514418,67.43922579529271,67.76806208514586
4661,0.0,0.0,0.0,23.46338170171584,23.789548827879234,23.46338170171584,23.789548827879234,1.0,0.010249581661113893,0.009965871056010656,43.98609367523664,43.98847912832096,43.98609367523798,43.98847912832264,1.0,0.010249581661113893,0.009965871056010656,67.44947537695248,67.77802795620019,67.44947537695381,67.77802795620187
4662,0.0,0.0,0.0,23.46338170171584,23.789548827879234,23.46338170171584,23.789548827879234,1.0,0.010067712699452613,0.009953764114413843,43.99616138793609,43.998432892435375,43.996161387937434,43.99843289243705,1.0,0.010067712699452613,0.009953764114413843,67.45954308965193,67.7879817203146,67.45954308965327,67.78798172031628
4663,0.0,0.0,0.0,23.46338170171584,23.789548827879234,23.46338170171584,23.789548827879234,1.0,0.010121179204986674,0.009973799806687111,44.00628256714108,44.00840669224206,44.00628256714242,44.00840669224374,1.0,0.010121179204986674,0.009973799806687111,67.46966426885692,67.79795552012129,67.46966426885825,67.79795552012297
4664,0.0,0.0,0.0,23.46338170171584,23.789548827879234,23.46338170171584,23.789548827879234,1.0,0.01003925841355624,0.010122557613470917,44.016321825554634,44.01852924985553,44.01632182555598,44.01852924985721,1.0,0.01003925841355624,0.010122557613470917,67.47970352727047,67.80807807773476,67.47970352727182,67.80807807773644
4665,0.0,0.0,0.0,23.46338170171584,23.789548827879234,23.46338170171584,23.789548827879234,1.0,0.009879521809153857,0.009956205088343495,44.02620134736379,44.028485454943876,44.02620134736513,44.02848545494555,1.0,0.009879521809153857,0.009956205088343495,67.48958304907963,67.8180342828231,67.48958304908098,67.81803428282478
4666,0.0,0.0,0.0,23.46338170171584,23.789548827879234,23.46338170171584,23.789548827879234,1.0,0.010043682348765515,0.009942473304505484,44.03624502971255,44.03842792824838,44.036245029713896,44.03842792825006,1.0,0.010043682348765515,0.009942473304505484,67.49962673142839,67.82797675612761,67.49962673142974,67.82797675612929
4667,0.0,0.0,0.0,23.46338170171584,23.789548827879234,23.46338170171584,23.789548827879234,1.0,0.01005560299485353,0.010064974547901784,44.04630063270741,44.04849290279628,44.04630063270875,44.04849290279796,1.0,0.01005560299485353,0.010064974547901784,67.50968233442325,67.83804173067551,67.50968233442458,67.83804173067719
4668,1.0,0.09664265838982544,0.15290605694022474,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,0.0,0.0,0.0,44.04630063270741,44.04849290279628,44.04630063270875,44.04849290279796,1.0,0.09664265838982544,0.15290605694022474,67.60632499281307,67.99094778761574,67.60632499281442,67.99094778761742
4669,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.010058714841122196,0.010012401375149693,44.05635934754853,44.05850530417143,44.05635934754987,44.05850530417311,1.0,0.010058714841122196,0.010012401375149693,67.6163837076542,68.00096018899089,67.61638370765553,68.00096018899256
4670,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.010119346528696838,0.010129493637634823,44.066478694077226,44.06863479780907,44.06647869407857,44.068634797810745,1.0,0.010119346528696838,0.010129493637634823,67.62650305418289,68.01108968262852,67.62650305418424,68.0110896826302
4671,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.009878437776436044,0.009983621445229574,44.07635713185366,44.0786184192543,44.076357131855005,44.078618419255974,1.0,0.009878437776436044,0.009983621445229574,67.63638149195933,68.02107330407375,67.63638149196066,68.02107330407543
4672,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.00979604889272423,0.009866433690291387,44.086153180746386,44.08848485294459,44.08615318074773,44.088484852946266,1.0,0.00979604889272423,0.009866433690291387,67.64617754085205,68.03093973776404,67.64617754085339,68.03093973776572
4673,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.010050646419998088,0.010073599202883088,44.096203827166384,44.09855845214747,44.09620382716773,44.09855845214915,1.0,0.010050646419998088,0.010073599202883088,67.65622818727205,68.04101333696693,67.6562281872734,68.0410133369686
4674,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.01014583053597562,0.01002543411235024,44.10634965770236,44.10858388625982,44.1063496577037,44.1085838862615,1.0,0.01014583053597562,0.01002543411235024,67.66637401780802,68.05103877107928,67.66637401780937,68.05103877108095
4675,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.00983473461231199,0.009980662105220972,44.11618439231467,44.11856454836504,44.116184392316015,44.11856454836672,1.0,0.00983473461231199,0.009980662105220972,67.67620875242034,68.0610194331845,67.67620875242167,68.06101943318617
4676,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.009942797455266827,0.009909370486184343,44.12612718976994,44.12847391885123,44.12612718977128,44.128473918852904,1.0,0.009942797455266827,0.009909370486184343,67.6861515498756,68.07092880367068,67.68615154987694,68.07092880367236
4677,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.01006048407427329,0.009925754442889456,44.13618767384421,44.13839967329412,44.136187673845555,44.138399673295794,1.0,0.01006048407427329,0.009925754442889456,67.69621203394988,68.08085455811357,67.69621203395121,68.08085455811525
4678,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.00982393835246853,0.01011183976686425,44.14601161219668,44.14851151306098,44.14601161219802,44.14851151306266,1.0,0.00982393835246853,0.01011183976686425,67.70603597230235,68.09096639788044,67.70603597230368,68.09096639788211
4679,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.00984661690878852,0.009701874350099615,44.15585822910547,44.15821338741108,44.15585822910681,44.15821338741276,1.0,0.00984661690878852,0.009701874350099615,67.71588258921113,68.10066827223054,67.71588258921247,68.10066827223221
4680,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.010159996123093151,0.009685917693644797,44.16601822522856,44.167899305104726,44.166018225229905,44.1678993051064,1.0,0.010159996123093151,0.009685917693644797,67.72604258533423,68.11035418992418,67.72604258533556,68.11035418992586
4681,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.010026849142732885,0.010004392547301677,44.176045074371295,44.17790369765203,44.17604507437264,44.177903697653704,1.0,0.010026849142732885,0.010004392547301677,67.73606943447696,68.12035858247148,67.73606943447831,68.12035858247316
4682,0.0,0.0,0.0,23.560024360105665,23.94245488481946,23.560024360105665,23.94245488481946,1.0,0.009976877402010587,0.009936834442214604,44.186021951773306,44.18784053209424,44.18602195177465,44.18784053209592,1.0,0.009976877402010587,0.009936834442214604,67.74604631187897,68.1302954169137,67.74604631188032,68.13029541691537
4683,1.0,0.14075665778891278,0.10506433162532858,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,0.0,0.0,0.0,44.186021951773306,44.18784053209424,44.18602195177465,44.18784053209592,1.0,0.14075665778891278,0.10506433162532858,67.88680296966788,68.23535974853903,67.88680296966922,68.2353597485407
4684,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.010020770093646547,0.009965086126868528,44.19604272186695,44.19780561822111,44.196042721868295,44.19780561822279,1.0,0.010020770093646547,0.009965086126868528,67.89682373976153,68.2453248346659,67.89682373976288,68.24532483466757
4685,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.009916333720610737,0.009950590964649564,44.20595905558756,44.20775620918576,44.205959055588906,44.20775620918744,1.0,0.009916333720610737,0.009950590964649564,67.90674007348214,68.25527542563054,67.90674007348349,68.25527542563222
4686,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.00986886620769667,0.009925752676139155,44.21582792179526,44.2176819618619,44.2158279217966,44.217681961863576,1.0,0.00986886620769667,0.009925752676139155,67.91660893968984,68.26520117830668,67.91660893969117,68.26520117830836
4687,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.009966561885221381,0.009878072515817848,44.22579448368048,44.22756003437772,44.225794483681824,44.227560034379394,1.0,0.009966561885221381,0.009878072515817848,67.92657550157506,68.2750792508225,67.9265755015764,68.27507925082418
4688,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.010023266476679282,0.010012464757949147,44.23581775015716,44.237572499135666,44.2358177501585,44.23757249913734,1.0,0.010023266476679282,0.010012464757949147,67.93659876805174,68.28509171558045,67.93659876805307,68.28509171558213
4689,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.009973860000215495,0.010032510846457399,44.245791610157376,44.247605009982124,44.24579161015872,44.2476050099838,1.0,0.009973860000215495,0.010032510846457399,67.94657262805195,68.2951242264269,67.9465726280533,68.29512422642858
4690,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.009938810328961267,0.009896468637094813,44.25573042048634,44.25750147861922,44.25573042048768,44.257501478620895,1.0,0.009938810328961267,0.009896468637094813,67.95651143838091,68.305020695064,67.95651143838225,68.30502069506568
4691,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.010059337256691947,0.00993928324427884,44.26578975774303,44.2674407618635,44.26578975774437,44.267440761865174,1.0,0.010059337256691947,0.00993928324427884,67.9665707756376,68.31495997830828,67.96657077563896,68.31495997830996
4692,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.00986793821067522,0.010139641345716655,44.275657695953704,44.277580403209214,44.27565769595505,44.27758040321089,1.0,0.00986793821067522,0.010139641345716655,67.97643871384828,68.325099619654,67.97643871384963,68.32509961965567
4693,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.009961071174373615,0.010265780311698336,44.28561876712808,44.28784618352091,44.28561876712942,44.28784618352259,1.0,0.009961071174373615,0.010265780311698336,67.98639978502266,68.3353653999657,67.98639978502399,68.33536539996737
4694,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.01009721442331113,0.010155455721303497,44.29571598155139,44.298001639242216,44.29571598155273,44.29800163924389,1.0,0.01009721442331113,0.010155455721303497,67.99649699944597,68.345520855687,67.99649699944732,68.34552085568868
4695,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.00992377529864541,0.010176649369157076,44.305639756850034,44.30817828861137,44.30563975685138,44.30817828861305,1.0,0.00992377529864541,0.010176649369157076,68.00642077474461,68.35569750505616,68.00642077474595,68.35569750505783
4696,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.009959212588100286,0.010114019171965083,44.315598969438135,44.31829230778334,44.31559896943948,44.318292307785015,1.0,0.009959212588100286,0.010114019171965083,68.01637998733271,68.36581152422812,68.01637998733406,68.3658115242298
4697,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.010108712498677619,0.010080199406104384,44.32570768193681,44.32837250718944,44.325707681938155,44.32837250719112,1.0,0.010108712498677619,0.010080199406104384,68.02648869983139,68.37589172363423,68.02648869983273,68.3758917236359
4698,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.010072330835498633,0.009906926574444697,44.33578001277231,44.33827943376389,44.335780012773654,44.338279433765564,1.0,0.010072330835498633,0.009906926574444697,68.03656103066689,68.38579865020867,68.03656103066822,68.38579865021035
4699,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.009931919671728906,0.009910195753235485,44.34571193244404,44.34818962951712,44.34571193244538,44.3481896295188,1.0,0.009931919671728906,0.009910195753235485,68.04649295033862,68.3957088459619,68.04649295033997,68.39570884596358
4700,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.010180905849978217,0.009925600734817408,44.35589283829402,44.35811523025194,44.35589283829536,44.35811523025362,1.0,0.010180905849978217,0.009925600734817408,68.0566738561886,68.40563444669672,68.05667385618995,68.4056344466984
4701,0.0,0.0,0.0,23.700781017894577,24.047519216444787,23.700781017894577,24.047519216444787,1.0,0.009843405364989621,0.010028607170141868,44.36573624365901,44.36814383742208,44.36573624366035,44.36814383742376,1.0,0.009843405364989621,0.010028607170141868,68.06651726155359,68.41566305386687,68.06651726155494,68.41566305386854
