,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
3996,77.5,62.25,0.01,0.01,139.3680403637525,101.82108121513149,0.01,0.01,True,0.02058206124099206,0.0,22.311866157349524,0.0,30.646787005005738,0.0,True,0.009921258576810546,0.01003871073888037,39.556174206402865,39.57108121513144,39.556174206402865,39.57108121513144,True,0.030503319817802604,0.01003871073888037,61.868040363752385,39.57108121513144,70.2029612114086,39.57108121513144,3996
3997,78.5,62.25,0.01,0.01,140.37804681319213,101.8311527021587,0.01,0.01,False,0.0,0.0,22.311866157349524,0.0,30.646787005005738,0.0,True,0.010006449439623196,0.010071487027222211,39.56618065584249,39.58115270215867,39.56618065584249,39.58115270215867,True,0.010006449439623196,0.010071487027222211,61.878046813192014,39.58115270215867,70.21296766084822,39.58115270215867,3997
3998,79.5,62.25,0.01,0.01,141.38817966389502,101.84112038701771,0.01,0.01,False,0.0,0.0,22.311866157349524,0.0,30.646787005005738,0.0,True,0.010132850702896438,0.009967684859006532,39.57631350654538,39.591120387017675,39.57631350654538,39.591120387017675,True,0.010132850702896438,0.009967684859006532,61.8881796638949,39.591120387017675,70.22310051155112,39.591120387017675,3998
3999,80.5,62.25,0.01,0.01,142.3982625729063,101.85129828317102,0.01,0.01,False,0.0,0.0,22.311866157349524,0.0,30.646787005005738,0.0,True,0.010082909011286827,0.010177896153307912,39.58639641555667,39.60129828317098,39.58639641555667,39.60129828317098,True,0.010082909011286827,0.010177896153307912,61.89826257290619,39.60129828317098,70.23318342056241,39.60129828317098,3999
4000,81.5,62.25,0.01,0.01,143.40826573071044,101.86135301957754,0.01,0.01,False,0.0,0.0,22.311866157349524,0.0,30.646787005005738,0.0,True,0.010003157804124292,0.010054736406511522,39.59639957336079,39.61135301957749,39.59639957336079,39.61135301957749,True,0.010003157804124292,0.010054736406511522,61.90826573071031,39.61135301957749,70.24318657836653,39.61135301957749,4000
4001,82.5,62.25,0.01,0.01,144.4182714902628,101.87121522258988,0.01,0.01,False,0.0,0.0,22.311866157349524,0.0,30.646787005005738,0.0,True,0.010005759552365509,0.00986220301234111,39.606405332913155,39.62121522258983,39.606405332913155,39.62121522258983,True,0.010005759552365509,0.00986220301234111,61.91827149026268,39.62121522258983,70.25319233791889,39.62121522258983,4001
4002,83.5,62.25,0.01,0.01,145.4282459551065,101.88108329195641,0.01,0.01,False,0.0,0.0,22.311866157349524,0.0,30.646787005005738,0.0,True,0.009974464843692528,0.009868069366536008,39.61637979775685,39.631083291956365,39.61637979775685,39.631083291956365,True,0.009974464843692528,0.009868069366536008,61.92824595510638,39.631083291956365,70.26316680276258,39.631083291956365,4002
4003,84.5,62.25,0.01,0.01,146.43830316864646,101.89107350967004,0.01,0.01,False,0.0,0.0,22.311866157349524,0.0,30.646787005005738,0.0,True,0.0100572135399554,0.009990217713615156,39.62643701129681,39.64107350966998,39.62643701129681,39.64107350966998,True,0.0100572135399554,0.009990217713615156,61.93830316864633,39.64107350966998,70.27322401630255,39.64107350966998,4003
4004,85.5,62.25,0.01,0.01,147.4483021869859,101.90129405105051,0.01,0.01,False,0.0,0.0,22.311866157349524,0.0,30.646787005005738,0.0,True,0.009999018339429084,0.01022054138047117,39.636436029636236,39.65129405105045,39.636436029636236,39.65129405105045,True,0.009999018339429084,0.01022054138047117,61.94830218698576,39.65129405105045,70.28322303464198,39.65129405105045,4004
4005,86.5,62.25,0.01,0.01,148.45837789585812,101.9113582373001,0.01,0.01,False,0.0,0.0,22.311866157349524,0.0,30.646787005005738,0.0,True,0.010075708872230901,0.010064186249595345,39.646511738508465,39.66135823730004,39.646511738508465,39.66135823730004,True,0.010075708872230901,0.010064186249595345,61.95837789585799,39.66135823730004,70.2932987435142,39.66135823730004,4005
4006,87.5,62.25,0.01,0.01,149.7510591418661,101.92137699703991,0.01,0.01,True,0.2827359630641213,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.009945282943871836,0.01001875973981052,39.65645702145234,39.67137699703985,39.65645702145234,39.67137699703985,True,0.2926812460079931,0.01001875973981052,62.25105914186598,39.67137699703985,70.5859799895222,39.67137699703985,4006
4007,88.5,62.25,0.01,0.01,150.76091829455396,101.93142489123655,0.01,0.01,False,0.0,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.009859152687850323,0.010047894196628538,39.66631617414019,39.68142489123648,39.66631617414019,39.68142489123648,True,0.009859152687850323,0.010047894196628538,62.26091829455383,39.68142489123648,70.59583914221005,39.68142489123648,4007
4008,89.5,62.25,0.01,0.01,151.7711210554354,101.94164820095442,0.01,0.01,False,0.0,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.010202760881450796,0.010223309717866185,39.67651893502164,39.69164820095435,39.67651893502164,39.69164820095435,True,0.010202760881450796,0.010223309717866185,62.27112105543529,39.69164820095435,70.6060419030915,39.69164820095435,4008
4009,90.5,62.25,0.01,0.01,152.78123892786618,101.9515846045647,0.01,0.01,False,0.0,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.010117872430783572,0.009936403610283534,39.68663680745242,39.70158460456463,39.68663680745242,39.70158460456463,True,0.010117872430783572,0.009936403610283534,62.28123892786607,39.70158460456463,70.61615977552228,39.70158460456463,4009
4010,91.5,62.25,0.01,0.01,153.79130329029647,101.96155664995783,0.01,0.01,False,0.0,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.010064362430272105,0.00997204539313064,39.696701169882694,39.711556649957764,39.696701169882694,39.711556649957764,True,0.010064362430272105,0.00997204539313064,62.29130329029634,39.711556649957764,70.62622413795255,39.711556649957764,4010
4011,92.5,62.25,0.01,0.01,154.80110915190917,101.97154251234998,0.01,0.01,False,0.0,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.009805861612704055,0.009985862392151523,39.7065070314954,39.72154251234991,39.7065070314954,39.72154251234991,True,0.009805861612704055,0.009985862392151523,62.301109151909046,39.72154251234991,70.63602999956525,39.72154251234991,4011
4012,93.5,62.25,0.01,0.01,155.8110723718451,101.98171271366337,0.01,0.01,False,0.0,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.009963219935930462,0.010170201313387316,39.71647025143133,39.7317127136633,39.71647025143133,39.7317127136633,True,0.009963219935930462,0.010170201313387316,62.31107237184497,39.7317127136633,70.6459932195012,39.7317127136633,4012
4013,94.5,62.25,0.01,0.01,156.82096587451232,101.991633453685,0.01,0.01,False,0.0,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.009893502667198672,0.009920740021628176,39.72636375409853,39.741633453684926,39.72636375409853,39.741633453684926,True,0.009893502667198672,0.009920740021628176,62.32096587451217,39.741633453684926,70.65588672216839,39.741633453684926,4013
4014,95.5,62.25,0.01,0.01,157.8310146652097,102.00187885880148,0.01,0.01,False,0.0,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.01004879069736908,0.01024540511647594,39.7364125447959,39.751878858801405,39.7364125447959,39.751878858801405,True,0.01004879069736908,0.01024540511647594,62.33101466520954,39.751878858801405,70.66593551286576,39.751878858801405,4014
4015,96.5,62.25,0.01,0.01,158.84093699224812,102.01190280856244,0.01,0.01,False,0.0,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.009922327038430078,0.01002394976096157,39.74633487183433,39.76190280856237,39.74633487183433,39.76190280856237,True,0.009922327038430078,0.01002394976096157,62.340936992247975,39.76190280856237,70.67585783990418,39.76190280856237,4015
4016,97.5,62.25,0.01,0.01,159.85093795275515,102.02190649628027,0.01,0.01,False,0.0,0.0,22.594602120413644,0.0,30.929522968069858,0.0,True,0.010000960507038395,0.01000368771782917,39.756335832341364,39.771906496280195,39.756335832341364,39.771906496280195,True,0.010000960507038395,0.01000368771782917,62.350937952755004,39.771906496280195,70.68585880041122,39.771906496280195,4016
4017,98.5,62.25,0.01,0.01,161.11134609268697,102.03210070355334,0.01,0.01,True,0.2503651734682046,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.010042966463629998,0.010194207273078428,39.76637879880499,39.782100703553276,39.76637879880499,39.782100703553276,True,0.2604081399318346,0.010194207273078428,62.611346092686844,39.782100703553276,70.94626694034305,39.782100703553276,4017
4018,98.5,63.75,0.01,0.01,161.11134609268692,103.53210070355328,0.01,0.01,True,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.0,0.0,39.76637879880499,39.782100703553276,39.76637879880499,39.782100703553276,True,0.0,0.0,62.611346092686844,39.782100703553276,70.94626694034305,39.782100703553276,4018
4019,97.5,63.75,0.01,0.01,160.12117793615477,103.54200416329685,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.00983184346784608,0.009903459743567097,39.77621064227284,39.792004163296845,39.77621064227284,39.792004163296845,True,0.00983184346784608,0.009903459743567097,62.62117793615468,39.792004163296845,70.9560987838109,39.792004163296845,4019
4020,96.5,63.75,0.01,0.01,159.13109539602792,103.55191561471673,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.009917459873165023,0.00991145141987748,39.786128102146,39.80191561471672,39.786128102146,39.80191561471672,True,0.009917459873165023,0.00991145141987748,62.631095396027845,39.80191561471672,70.96601624368407,39.80191561471672,4020
4021,95.5,63.75,0.01,0.01,158.14131652017147,103.5619477756086,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.01022112414354662,0.010032160891867573,39.79634922628955,39.81194777560859,39.79634922628955,39.81194777560859,True,0.01022112414354662,0.010032160891867573,62.6413165201714,39.81194777560859,70.97623736782761,39.81194777560859,4021
4022,94.5,63.75,0.01,0.01,157.1515183214965,103.57199503886157,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.010201801325010727,0.010047263252972229,39.80655102761456,39.82199503886156,39.80655102761456,39.82199503886156,True,0.010201801325010727,0.010047263252972229,62.65151832149641,39.82199503886156,70.98643916915262,39.82199503886156,4022
4023,93.5,63.75,0.01,0.01,156.1617870472495,103.58214514331313,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.010268725753013823,0.010150104451554473,39.816819753367575,39.83214514331311,39.816819753367575,39.83214514331311,True,0.010268725753013823,0.010150104451554473,62.66178704724942,39.83214514331311,70.99670789490564,39.83214514331311,4023
4024,92.5,63.75,0.01,0.01,155.17163946685415,103.59220172711191,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.009852419604631882,0.010056583798790788,39.82667217297221,39.842201727111906,39.82667217297221,39.842201727111906,True,0.009852419604631882,0.010056583798790788,62.67163946685406,39.842201727111906,71.00656031451027,39.842201727111906,4024
4025,91.5,63.75,0.01,0.01,154.18156005696687,103.60230992462623,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.009920590112715287,0.010108197514310831,39.83659276308492,39.85230992462622,39.83659276308492,39.85230992462622,True,0.009920590112715287,0.010108197514310831,62.681560056966774,39.85230992462622,71.01648090462298,39.85230992462622,4025
4026,90.5,63.75,0.01,0.01,153.19151457541187,103.61231375800429,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.009954518444995111,0.010003833378057618,39.846547281529915,39.86231375800428,39.846547281529915,39.86231375800428,True,0.009954518444995111,0.010003833378057618,62.69151457541176,39.86231375800428,71.02643542306798,39.86231375800428,4026
4027,89.5,63.75,0.01,0.01,152.20147802799602,103.62240519033233,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.009963452584144132,0.010091432328042448,39.85651073411406,39.872405190332316,39.85651073411406,39.872405190332316,True,0.009963452584144132,0.010091432328042448,62.701478027995904,39.872405190332316,71.03639887565213,39.872405190332316,4027
4028,88.5,63.75,0.01,0.01,151.21165445762153,103.63235206132869,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.010176429625523863,0.009946870996357724,39.866687163739584,39.882352061328675,39.866687163739584,39.882352061328675,True,0.010176429625523863,0.009946870996357724,62.711654457621435,39.882352061328675,71.04657530527764,39.882352061328675,4028
4029,87.5,63.75,0.01,0.01,150.22165813017017,103.64242628698912,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.010003672548637288,0.010074225660425618,39.87669083628822,39.8924262869891,39.87669083628822,39.8924262869891,True,0.010003672548637288,0.010074225660425618,62.72165813017007,39.8924262869891,71.05657897782628,39.8924262869891,4029
4030,86.5,63.75,0.01,0.01,149.2316465336671,103.65229808924187,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.009988403496910245,0.009871802252752351,39.88667923978513,39.90229808924185,39.88667923978513,39.90229808924185,True,0.009988403496910245,0.009871802252752351,62.731646533666975,39.90229808924185,71.0665673813232,39.90229808924185,4030
4031,85.5,63.75,0.01,0.01,148.24168912421652,103.66236780819982,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.01004259054941842,0.010069718957953696,39.89672183033455,39.912367808199804,39.89672183033455,39.912367808199804,True,0.01004259054941842,0.010069718957953696,62.74168912421639,39.912367808199804,71.07660997187261,39.912367808199804,4031
4032,84.5,63.75,0.01,0.01,147.25162731984625,103.67235991535345,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.009938195629733531,0.009992107153635925,39.906660025964285,39.92235991535344,39.906660025964285,39.92235991535344,True,0.009938195629733531,0.009992107153635925,62.751627319846136,39.92235991535344,71.08654816750234,39.92235991535344,4032
4033,83.5,63.75,0.01,0.01,146.261808924838,103.68220431177535,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.010181604991751041,0.009844396421891048,39.916841630956036,39.93220431177533,39.916841630956036,39.93220431177533,True,0.010181604991751041,0.009844396421891048,62.76180892483788,39.93220431177533,71.0967297724941,39.93220431177533,4033
4034,82.5,63.75,0.01,0.01,145.27170715167748,103.69215078018249,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.009898226839491653,0.009946468407130475,39.926739857795525,39.94215078018246,39.926739857795525,39.94215078018246,True,0.009898226839491653,0.009946468407130475,62.771707151677376,39.94215078018246,71.10662799933358,39.94215078018246,4034
4035,81.5,63.75,0.01,0.01,144.2816480477711,103.70216516005311,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.009940896093629269,0.010014379870619369,39.936680753889156,39.95216516005308,39.936680753889156,39.95216516005308,True,0.009940896093629269,0.010014379870619369,62.781648047771,39.95216516005308,71.11656889542722,39.95216516005308,4035
4036,80.5,63.75,0.01,0.01,143.29174661573745,103.71237121098311,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.010098567966339006,0.010206050929991922,39.946779321855495,39.96237121098307,39.946779321855495,39.96237121098307,True,0.010098567966339006,0.010206050929991922,62.79174661573734,39.96237121098307,71.12666746339356,39.96237121098307,4036
4037,79.5,63.75,0.01,0.01,142.3016996769928,103.72230233436353,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.0099530612553394,0.009931123380422588,39.95673238311083,39.9723023343635,39.95673238311083,39.9723023343635,True,0.0099530612553394,0.009931123380422588,62.80169967699268,39.9723023343635,71.13662052464889,39.9723023343635,4037
4038,78.5,63.75,0.01,0.01,141.31172829024936,103.7324572292072,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.010028613256573393,0.010154894843670836,39.966760996367405,39.98245722920717,39.966760996367405,39.98245722920717,True,0.010028613256573393,0.010154894843670836,62.81172829024925,39.98245722920717,71.14664913790547,39.98245722920717,4038
4039,77.5,63.75,0.01,0.01,140.3217725508525,103.74247215683573,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.010044260603137322,0.010014927628526618,39.97680525697054,39.992472156835696,39.97680525697054,39.992472156835696,True,0.010044260603137322,0.010014927628526618,62.82177255085239,39.992472156835696,71.15669339850861,39.992472156835696,4039
4040,76.5,63.75,0.01,0.01,139.33170142694973,103.75257582238464,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.00992887609723926,0.010103665548910564,39.986734133067785,40.00257582238461,39.986734133067785,40.00257582238461,True,0.00992887609723926,0.010103665548910564,62.831701426949635,40.00257582238461,71.16662227460584,40.00257582238461,4040
4041,75.5,63.75,0.01,0.01,138.3415917267261,103.76268023022647,0.01,0.01,False,0.0,0.0,22.844967293881847,0.0,31.17988814153806,0.0,True,0.009890299776378505,0.010104407841825414,39.996624432844165,40.01268023022643,39.996624432844165,40.01268023022643,True,0.009890299776378505,0.010104407841825414,62.84159172672601,40.01268023022643,71.17651257438223,40.01268023022643,4041
