,true_e,true_n,true_e_std,true_n_std,real_e,real_n,real_e_std,real_n_std,jump_status,jump_individual_e,jump_individual_n,jump_cumulative_e,jump_cumulative_n,jump_absolute_cumulative_e,jump_absolute_cumulative_n,drift_status,drift_individual_e,drift_individual_n,drift_cumulative_e,drift_cumulative_n,drift_absolute_cumulative_e,drift_absolute_cumulative_n,error_status,error_individual_e,error_individual_n,error_cumulative_e,error_cumulative_n,error_absolute_cumulative_e,error_absolute_cumulative_n,epoch
71,72.5,2.25,0.01,0.01,73.21075198304749,4.391190087562766,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010157618276859027,0.00994665510351564,0.7107519830474722,0.7106291454741458,0.7107519830474722,0.7106291454741458,True,0.010157618276859027,0.00994665510351564,0.7107519830474722,2.141190087562766,0.7107519830474722,2.141190087562766,71
72,73.5,2.25,0.01,0.01,74.22083609488908,4.401261204794762,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010084111841596783,0.010071117231996775,0.720836094889069,0.7207002627061426,0.720836094889069,0.7207002627061426,True,0.010084111841596783,0.010071117231996775,0.720836094889069,2.151261204794763,0.720836094889069,2.151261204794763,72
73,74.5,2.25,0.01,0.01,75.23068280733695,4.411277593266944,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.00984671244787233,0.010016388472182117,0.7306828073369414,0.7307166511783247,0.7306828073369414,0.7307166511783247,True,0.00984671244787233,0.010016388472182117,0.7306828073369414,2.161277593266945,0.7306828073369414,2.161277593266945,73
74,75.5,2.25,0.01,0.01,76.24070544224818,4.421130923685371,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010022634911233466,0.009853330418426847,0.7407054422481748,0.7405699815967516,0.7407054422481748,0.7405699815967516,True,0.010022634911233466,0.009853330418426847,0.7407054422481748,2.171130923685372,0.7407054422481748,2.171130923685372,74
75,76.5,2.25,0.01,0.01,77.25066764237462,4.431061035740244,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009962200126432388,0.009930112054873307,0.7506676423746071,0.7505000936516248,0.7506676423746071,0.7505000936516248,True,0.009962200126432388,0.009930112054873307,0.7506676423746071,2.181061035740245,0.7506676423746071,2.181061035740245,75
76,77.5,2.25,0.01,0.01,78.26062831960301,4.44121227175659,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009960677228385709,0.01015123601634603,0.7606283196029928,0.7606513296679709,0.7606283196029928,0.7606513296679709,True,0.009960677228385709,0.01015123601634603,0.7606283196029928,2.191212271756591,0.7606283196029928,2.191212271756591,76
77,78.5,2.25,0.01,0.01,79.27053186022844,4.451307217948951,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009903540625423465,0.010094946192361662,0.7705318602284162,0.7707462758603325,0.7705318602284162,0.7707462758603325,True,0.009903540625423465,0.010094946192361662,0.7705318602284162,2.201307217948953,0.7705318602284162,2.201307217948953,77
78,79.5,2.25,0.01,0.01,80.28029041694394,4.461359576755434,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009758556715493133,0.010052358806483357,0.7802904169439093,0.7807986346668159,0.7802904169439093,0.7807986346668159,True,0.009758556715493133,0.010052358806483357,0.7802904169439093,2.211359576755436,0.7802904169439093,2.211359576755436,78
79,80.5,2.25,0.01,0.01,81.29015156291902,4.471382059978592,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009861145975077293,0.010022483223158055,0.7901515629189866,0.7908211178899739,0.7901515629189866,0.7908211178899739,True,0.009861145975077293,0.010022483223158055,0.7901515629189866,2.2213820599785943,0.7901515629189866,2.2213820599785943,79
80,81.5,2.25,0.01,0.01,82.30026575900928,4.481357387997433,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010114196090260734,0.009975328018841125,0.8002657590092473,0.800796445908815,0.8002657590092473,0.800796445908815,True,0.010114196090260734,0.009975328018841125,0.8002657590092473,2.231357387997435,0.8002657590092473,2.231357387997435,80
81,82.5,2.25,0.01,0.01,83.31012760053632,4.491303101683364,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009861841527034019,0.009945713685930899,0.8101276005362814,0.8107421595947459,0.8101276005362814,0.8107421595947459,True,0.009861841527034019,0.009945713685930899,0.8101276005362814,2.241303101683366,0.8101276005362814,2.241303101683366,81
82,83.5,2.25,0.01,0.01,84.32010808710483,4.501467661913209,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009980486568513641,0.010164560229844133,0.8201080871047951,0.8209067198245901,0.8201080871047951,0.8209067198245901,True,0.009980486568513641,0.010164560229844133,0.8201080871047951,2.2514676619132103,0.8201080871047951,2.2514676619132103,82
83,84.5,2.25,0.01,0.01,85.32992202244726,4.511645444616315,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009813935342440506,0.010177782703106444,0.8299220224472356,0.8310845025276965,0.8299220224472356,0.8310845025276965,True,0.009813935342440506,0.010177782703106444,0.8299220224472356,2.261645444616317,0.8299220224472356,2.261645444616317,83
84,85.5,2.25,0.01,0.01,86.33981740452417,4.5214794360691,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009895382076903497,0.009833991452784898,0.8398174045241391,0.8409184939804814,0.8398174045241391,0.8409184939804814,True,0.009895382076903497,0.009833991452784898,0.8398174045241391,2.2714794360691015,0.8398174045241391,2.2714794360691015,84
85,86.5,2.25,0.01,0.01,87.34989162510632,4.531468946054639,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010074220582156485,0.009989509985539378,0.8498916251062956,0.8509080039660207,0.8498916251062956,0.8509080039660207,True,0.010074220582156485,0.009989509985539378,0.8498916251062956,2.281468946054641,0.8498916251062956,2.281468946054641,85
86,87.5,2.25,0.01,0.01,88.35997577157097,4.541247136384976,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010084146464648978,0.009778190330336271,0.8599757715709445,0.860686194296357,0.8599757715709445,0.860686194296357,True,0.010084146464648978,0.009778190330336271,0.8599757715709445,2.2912471363849773,0.8599757715709445,2.2912471363849773,86
87,88.5,2.25,0.01,0.01,89.37006022161131,4.551228480150811,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010084450040334708,0.009981343765835215,0.8700602216112793,0.8706675380621922,0.8700602216112793,0.8706675380621922,True,0.010084450040334708,0.009981343765835215,0.8700602216112793,2.3012284801508125,0.8700602216112793,2.3012284801508125,87
88,89.5,2.25,0.01,0.01,90.38020042158739,4.561382045975752,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010140199976075336,0.010153565824941226,0.8802004215873546,0.8808211038871334,0.8802004215873546,0.8808211038871334,True,0.010140199976075336,0.010153565824941226,0.8802004215873546,2.311382045975754,0.8802004215873546,2.311382045975754,88
89,90.5,2.25,0.01,0.01,91.38997180634027,4.571374167908685,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.00977138475288769,0.009992121932932507,0.8899718063402422,0.890813225820066,0.8899718063402422,0.890813225820066,True,0.00977138475288769,0.009992121932932507,0.8899718063402422,2.321374167908686,0.8899718063402422,2.321374167908686,89
90,91.5,2.25,0.01,0.01,92.40003380112678,4.581397256534864,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010061994786514039,0.010023088626179635,0.9000338011267562,0.9008363144462456,0.9000338011267562,0.9008363144462456,True,0.010061994786514039,0.010023088626179635,0.9000338011267562,2.3313972565348657,0.9000338011267562,2.3313972565348657,90
91,92.5,2.25,0.01,0.01,93.41001968453686,4.591476593038945,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009985883410086726,0.010079336504080941,0.910019684536843,0.9109156509503266,0.910019684536843,0.9109156509503266,True,0.009985883410086726,0.010079336504080941,0.910019684536843,2.341476593038947,0.910019684536843,2.341476593038947,91
92,93.5,2.25,0.01,0.01,94.41994540737929,4.601229126185451,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009925722842430975,0.009752533146506169,0.919945407379274,0.9206681840968327,0.919945407379274,0.9206681840968327,True,0.009925722842430975,0.009752533146506169,0.919945407379274,2.351229126185453,0.919945407379274,2.351229126185453,92
93,94.5,2.25,0.01,0.01,95.42989203217171,4.611237862064374,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009946624792423376,0.010008735878922627,0.9298920321716974,0.9306769199757553,0.9298920321716974,0.9306769199757553,True,0.009946624792423376,0.010008735878922627,0.9298920321716974,2.3612378620643755,0.9298920321716974,2.3612378620643755,93
94,95.5,2.25,0.01,0.01,96.43999509597742,4.621138730255373,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010103063805713746,0.00990086819099926,0.9399950959774112,0.9405777881667545,0.9399950959774112,0.9405777881667545,True,0.010103063805713746,0.00990086819099926,0.9399950959774112,2.3711387302553746,0.9399950959774112,2.3711387302553746,94
95,96.5,2.25,0.01,0.01,97.45007177831747,4.631337771241779,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010076682340047263,0.010199040986406222,0.9500717783174584,0.9507768291531608,0.9500717783174584,0.9507768291531608,True,0.010076682340047263,0.010199040986406222,0.9500717783174584,2.381337771241781,0.9500717783174584,2.381337771241781,95
96,97.5,2.25,0.01,0.01,98.46018823553695,4.64136061204251,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010116457219485517,0.010022840800730588,0.9601882355369439,0.9607996699538913,0.9601882355369439,0.9607996699538913,True,0.010116457219485517,0.010022840800730588,0.9601882355369439,2.3913606120425115,0.9601882355369439,2.3913606120425115,96
97,98.5,2.25,0.01,0.01,99.47022299278879,4.651192864408107,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010034757251845845,0.009832252365597349,0.9702229927887898,0.9706319223194887,0.9702229927887898,0.9706319223194887,True,0.010034757251845845,0.009832252365597349,0.9702229927887898,2.401192864408109,0.9702229927887898,2.401192864408109,97
98,98.5,3.75,0.01,0.01,99.47022299278879,6.151192864408109,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.0,0.0,0.9702229927887898,0.9706319223194887,0.9702229927887898,0.9706319223194887,True,0.0,0.0,0.9702229927887898,2.401192864408109,0.9702229927887898,2.401192864408109,98
99,97.5,3.75,0.01,0.01,98.48029455143691,6.161213611779462,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010071558648114523,0.010020747371353347,0.9802945514369042,0.9806526696908421,0.9802945514369042,0.9806526696908421,True,0.010071558648114523,0.010020747371353347,0.9802945514369042,2.4112136117794623,0.9802945514369042,2.4112136117794623,99
100,96.5,3.75,0.01,0.01,97.49019347148604,6.171219668311475,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.009898920049124632,0.010006056532013582,0.9901934714860289,0.9906587262228557,0.9901934714860289,0.9906587262228557,True,0.009898920049124632,0.010006056532013582,0.9901934714860289,2.421219668311476,0.9901934714860289,2.421219668311476,100
101,95.5,3.75,0.01,0.01,96.50020027303407,6.181231550137809,0.01,0.01,False,0.0,0.0,0.0,1.4305609420886203,0.0,1.4305609420886203,True,0.010006801548037184,0.010011881826333408,1.000200273034066,1.0006706080491892,1.000200273034066,1.0006706080491892,True,0.010006801548037184,0.010011881826333408,1.000200273034066,2.4312315501378094,1.000200273034066,2.4312315501378094,101
102,94.5,3.75,0.01,0.01,95.51011491209543,6.64095509493145,0.01,0.01,True,0.0,0.4497886898598098,0.0,1.88034963194843,0.0,1.88034963194843,True,0.00991463906136651,0.00993485493383219,1.0101149120954325,1.0106054629830215,1.0101149120954325,1.0106054629830215,True,0.00991463906136651,0.45972354479364197,1.0101149120954325,2.8909550949314515,1.0101149120954325,2.8909550949314515,102
103,93.5,3.75,0.01,0.01,94.5200659852597,6.650848382525674,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.009951073164272965,0.009893287594223935,1.0200659852597054,1.0204987505772454,1.0200659852597054,1.0204987505772454,True,0.009951073164272965,0.009893287594223935,1.0200659852597054,2.9008483825256755,1.0200659852597054,2.9008483825256755,103
104,92.5,3.75,0.01,0.01,93.53016039183862,6.660912935836761,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.010094406578910317,0.010064553311086986,1.0301603918386157,1.0305633038883324,1.0301603918386157,1.0305633038883324,True,0.010094406578910317,0.010064553311086986,1.0301603918386157,2.9109129358367625,1.0301603918386157,2.9109129358367625,104
105,91.5,3.75,0.01,0.01,92.54037589358433,6.670948716181042,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.010215501745702538,0.010035780344281002,1.0403758935843184,1.0405990842326134,1.0403758935843184,1.0405990842326134,True,0.010215501745702538,0.010035780344281002,1.0403758935843184,2.9209487161810435,1.0403758935843184,2.9209487161810435,105
106,90.5,3.75,0.01,0.01,91.55044484515066,6.680950271207482,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.010068951566338278,0.010001555026440833,1.0504448451506567,1.0506006392590541,1.0504448451506567,1.0506006392590541,True,0.010068951566338278,0.010001555026440833,1.0504448451506567,2.930950271207484,1.0504448451506567,2.930950271207484,106
107,89.5,3.75,0.01,0.01,90.56039010254867,6.691028550807419,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.009945257398005815,0.010078279599937326,1.0603901025486626,1.0606789188589913,1.0603901025486626,1.0606789188589913,True,0.009945257398005815,0.010078279599937326,1.0603901025486626,2.941028550807421,1.0603901025486626,2.941028550807421,107
108,88.5,3.75,0.01,0.01,89.57035469580329,6.7011057730565105,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.009964593254616396,0.010077222249090923,1.070354695803279,1.0707561411080824,1.070354695803279,1.0707561411080824,True,0.009964593254616396,0.010077222249090923,1.070354695803279,2.9511057730565122,1.070354695803279,2.9511057730565122,108
109,87.5,3.75,0.01,0.01,88.58037674279738,6.710968239912817,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.010022046994091344,0.009862466856306921,1.0803767427973703,1.0806186079643894,1.0803767427973703,1.0806186079643894,True,0.010022046994091344,0.009862466856306921,1.0803767427973703,2.9609682399128197,1.0803767427973703,2.9609682399128197,109
110,86.5,3.75,0.01,0.01,87.59019331244207,6.7209641962973405,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.009816569644677905,0.009995956384523979,1.0901933124420482,1.0906145643489134,1.0901933124420482,1.0906145643489134,True,0.009816569644677905,0.009995956384523979,1.0901933124420482,2.970964196297343,1.0901933124420482,2.970964196297343,110
111,85.5,3.75,0.01,0.01,86.60022990256434,6.731098392648551,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.010036590122271571,0.010134196351211025,1.1002299025643199,1.1007487607001243,1.1002299025643199,1.1007487607001243,True,0.010036590122271571,0.010134196351211025,1.1002299025643199,2.9810983926485544,1.1002299025643199,2.9810983926485544,111
112,84.5,3.75,0.01,0.01,85.61024526947362,6.741066941351904,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.010015366909285414,0.009968548703353139,1.1102452694736054,1.1107173094034775,1.1102452694736054,1.1107173094034775,True,0.010015366909285414,0.009968548703353139,1.1102452694736054,2.9910669413519075,1.1102452694736054,2.9910669413519075,112
113,83.5,3.75,0.01,0.01,84.62018627356076,6.751062581261983,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.00994100408714344,0.009995639910078579,1.1201862735607488,1.1207129493135561,1.1201862735607488,1.1207129493135561,True,0.00994100408714344,0.009995639910078579,1.1201862735607488,3.001062581261986,1.1201862735607488,3.001062581261986,113
114,82.5,3.75,0.01,0.01,83.63000211869196,6.761032070758717,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.009815845131203293,0.009969489496734712,1.1300021186919522,1.130682438810291,1.1300021186919522,1.130682438810291,True,0.009815845131203293,0.009969489496734712,1.1300021186919522,3.011032070758721,1.1300021186919522,3.011032070758721,114
115,81.5,3.75,0.01,0.01,82.64012220988045,6.771048621106606,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.010120091188485739,0.010016550347888625,1.140122209880438,1.1406989891581796,1.140122209880438,1.1406989891581796,True,0.010120091188485739,0.010016550347888625,1.140122209880438,3.0210486211066097,1.140122209880438,3.0210486211066097,115
116,80.5,3.75,0.01,0.01,81.65020360913631,6.781192430756847,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.010081399255873286,0.010143809650240925,1.1502036091363113,1.1508427988084204,1.1502036091363113,1.1508427988084204,True,0.010081399255873286,0.010143809650240925,1.1502036091363113,3.0311924307568505,1.1502036091363113,3.0311924307568505,116
117,79.5,3.75,0.01,0.01,80.66036734666339,6.7913183390176455,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.01016373752708538,0.010125908260798313,1.1603673466633966,1.1609687070692187,1.1603673466633966,1.1609687070692187,True,0.01016373752708538,0.010125908260798313,1.1603673466633966,3.041318339017649,1.1603673466633966,3.041318339017649,117
118,78.5,3.75,0.01,0.01,79.67055953098354,6.801239427433236,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.010192184320152588,0.00992108841559071,1.1705595309835493,1.1708897954848094,1.1705595309835493,1.1708897954848094,True,0.010192184320152588,0.00992108841559071,1.1705595309835493,3.0512394274332397,1.1705595309835493,3.0512394274332397,118
119,77.5,3.75,0.01,0.01,78.68051125679499,6.811199093921875,0.01,0.01,False,0.0,0.0,0.0,1.88034963194843,0.0,1.88034963194843,True,0.009951725811442205,0.009959666488638916,1.1805112567949914,1.1808494619734484,1.1805112567949914,1.1808494619734484,True,0.009951725811442205,0.009959666488638916,1.1805112567949914,3.0611990939218785,1.1805112567949914,3.0611990939218785,119
